Time	Amplitude
14.90424840414007	-0.04652263095779287
14.905248420807014	-0.048244998843136884
14.906248437473959	-0.04988656771201717
14.907248454140904	-0.05150053474862827
14.908248470807848	-0.05314008604770616
14.909248487474793	-0.05485839661454131
14.910248504141737	-0.056708630364955874
14.911248520808682	-0.058743940125331566
14.912248537475627	-0.06101746763259683
14.91324855414257	-0.06357357282726728
14.914248570809514	-0.06638352039723532
14.915248587476459	-0.0693822692815503
14.916248604143403	-0.07250450503512616
14.917248620810348	-0.0756849021234332
14.918248637477292	-0.07885812392249171
14.919248654144237	-0.08195882271884983
14.920248670811182	-0.08492163970962195
14.921248687478126	-0.08768120500246533
14.92224870414507	-0.09017213761557671
14.923248720812015	-0.09233673283117062
14.92424873747896	-0.09418164979736421
14.925248754145903	-0.0957456383204157
14.926248770812848	-0.09706765292506742
14.927248787479792	-0.09818660939747625
14.928248804146737	-0.09914141038959066
14.929248820813681	-0.09997094746389928
14.930248837480626	-0.1007141010934439
14.93124885414757	-0.10140974066181326
14.932248870814515	-0.10209672446313647
14.93324888748146	-0.10280970135850605
14.934248904148404	-0.10354797680355964
14.935248920815349	-0.10429315276051834
14.936248937482292	-0.10502668816539042
14.937248954149236	-0.10573003086473003
14.938248970816181	-0.10638461761563532
14.939248987483126	-0.10697187408575431
14.94024900415007	-0.10747321485328167
14.941249020817015	-0.10787004340695948
14.94224903748396	-0.1081437521460721
14.943249054150904	-0.10827992373452823
14.944249070817849	-0.10829966341908964
14.945249087484793	-0.10824193232569818
14.946249104151738	-0.10814581581473275
14.947249120818682	-0.10805038815711776
14.948249137485625	-0.10799471253432603
14.94924915415257	-0.1080178410383756
14.950249170819514	-0.10815881467183296
14.951249187486459	-0.10845666334780894
14.952249204153404	-0.10895040588996421
14.953249220820348	-0.10967222894036051
14.954249237487293	-0.11059632993899046
14.955249254154237	-0.11166762206117112
14.956249270821182	-0.11283078223279586
14.957249287488127	-0.11403047629030746
14.958249304155071	-0.11521135898068838
14.959249320822016	-0.11631807396147521
14.960249337488959	-0.11729525380074955
14.961249354155903	-0.11808751997713868
14.962249370822848	-0.11863948287981843
14.963249387489792	-0.11890325427025907
14.964249404156737	-0.11889510813404747
14.965249420823682	-0.11866384261674284
14.966249437490626	-0.11825849888753581
14.967249454157571	-0.11772810702616082
14.968249470824516	-0.11712168602290607
14.96924948749146	-0.11648824377860097
14.970249504158405	-0.11587677710462302
14.971249520825348	-0.11533627172289733
14.972249537492292	-0.11491570226589459
14.973249554159237	-0.11465891232308131
14.974249570826181	-0.11456577993405447
14.975249587493126	-0.1146137953772139
14.97624960416007	-0.11478026039220476
14.977249620827015	-0.11504246562921913
14.97824963749396	-0.11537769064899553
14.979249654160904	-0.11576320392282018
14.980249670827849	-0.1161762628325256
14.981249687494794	-0.11659411367049276
14.982249704161738	-0.1169939916396467
14.983249720828681	-0.11735438742158731
14.984249737495626	-0.11766470841391402
