Time	Amplitude
0.30000500008333475	-0.028210168607492644
0.3010050167502792	-0.029809164466584284
0.3020050334172236	-0.03161896708632832
0.3030050500841681	-0.03358252732755791
0.30400506675111255	-0.03564278355141667
0.305005083418057	-0.03774266347245558
0.3060051000850014	-0.03982508415863347
0.3070051167519459	-0.04183295203131651
0.30800513341889035	-0.04370916286527882
0.3090051500858348	-0.0453966017887019
0.3100051667527792	-0.046838143283174816
0.31100518341972366	-0.047990879211787615
0.31200520008666816	-0.04887733552939818
0.3130052167536126	-0.04953883231583089
0.31400523342055703	-0.0500166806554016
0.31500525008750146	-0.05035218098583407
0.31600526675444596	-0.05058662309825955
0.3170052834213904	-0.05076128613721704
0.31800530008833483	-0.05091743860065284
0.31900531675527927	-0.051096338339921235
0.3200053334222237	-0.05133923255978375
0.3210053500891682	-0.0516795402721876
0.32200536675611263	-0.05211454859884009
0.32300538342305707	-0.052631108504216546
0.3240054000900015	-0.05321605930363743
0.325005416756946	-0.053856229665830736
0.32600543342389043	-0.054538437612932235
0.32700545009083487	-0.055249490520485035
0.3280054667577793	-0.05597618511744014
0.3290054834247238	-0.056705307486155924
0.33000550009166824	-0.057423633062398706
0.3310055167586127	-0.05811949353676729
0.3320055334255571	-0.058788482669017476
0.33300555009250155	-0.05942829206355085
0.33400556675944604	-0.0600366028996032
0.3350055834263905	-0.06061108570981767
0.3360056000933349	-0.06114940038024516
0.33700561676027935	-0.06164919615034435
0.33800563342722384	-0.06210811161298107
0.3390056500941683	-0.06252377471442912
0.3400056667611127	-0.06289380275436995
0.34100568342805715	-0.0632167942074845
0.3420057000950016	-0.06349596126253826
0.3430057167619461	-0.0637358521486381
0.3440057334288905	-0.0639410046023176
0.34500575009583495	-0.06411594571351809
0.3460057667627794	-0.06426519192558824
0.3470057834297239	-0.06439324903528457
0.3480058000966683	-0.06450461219277104
0.34900581676361275	-0.06460376590161948
0.3500058334305572	-0.06469518401880904
0.3510058500975017	-0.06478085096881706
0.3520058667644461	-0.06485113083271181
0.35300588343139055	-0.06489298098943022
0.354005900098335	-0.06489334774941755
0.35500591676527943	-0.06483916677652714
0.3560059334322239	-0.06471736308801926
0.35700595009916836	-0.0645148510545625
0.3580059667661128	-0.06421853422250826
0.35900598343305723	-0.06381308785602972
0.3600060001000017	-0.06328243783701623
0.36100601676694616	-0.06261739994493527
0.3620060334338906	-0.061833233119070394
0.36300605010083503	-0.06095232656967001
0.36400606676777947	-0.05999699713052135
0.36500608343472396	-0.05898948828922218
0.3660061001016684	-0.05795197018718088
0.36700611676861283	-0.05690653961961673
0.36800613343555727	-0.055875220035559496
0.36900615010250176	-0.0548799615378496
0.3700061667694462	-0.05394264088313843
0.37100618343639064	-0.053081314275230766
0.37200620010333507	-0.05229625457210839
0.37300621677027956	-0.051582434340819036
0.374006233437224	-0.05093475204152649
0.37500625010416844	-0.050348032788204856
0.3760062667711129	-0.049817028348639075
0.3770062834380573	-0.04933641714442472
0.3780063001050018	-0.04890080425096813
0.37900631677194624	-0.0485047213974862
0.3800063334388907	-0.048142626967006504
0.3810063501058351	-0.0478063622054396
0.3820063667727796	-0.04747561805104936
0.38300638343972404	-0.047126431762263436
0.3840064001066685	-0.046734766689235964
0.3850064167736129	-0.04627651283593193
0.38600643344055735	-0.04572748686012714
0.38700645010750184	-0.04506343207340772
0.3880064667744463	-0.04426001844117092
0.3890064834413907	-0.04329284258262414
0.39000650010833515	-0.04213742777078598
0.39100651677527964	-0.04077637588186506
0.3920065334422241	-0.03922632426105978
0.3930065501091685	-0.03751399396824826
0.39400656677611295	-0.03566603443369008
0.3950065834430574	-0.03370902174145559
0.3960066001100019	-0.031669458629425745
0.3970066167769463	-0.029573774489292274
0.39800663344389076	-0.02744832536655736
0.3990066501108352	-0.02531939396053423
0.4000066667777797	-0.023213189624346414
0.4010066834447241	-0.021148619291463194
0.40200670011166856	-0.01910989515090796
0.403006716778613	-0.01707081684756389
0.4040067334455575	-0.015005111073050977
0.4050067501125019	-0.012886431183349372
0.40600676677944636	-0.01068835718825031
0.4070067834463908	-0.008384395751355248
0.40800680011333523	-0.005947980190076788
0.4090068167802797	-0.003352470475638083
0.41000683344722416	-0.0005711532330726042
0.4110068501141686	0.002418195488763913
0.41200686678111303	0.0056149781738367285
0.4130068834480575	0.00900897281931611
0.41400690011500196	0.012589030326728293
0.4150069167819464	0.016343614525792714
0.41600693344889084	0.020260802174421298
0.4170069501158353	0.024328282958718857
0.41800696678277977	0.028533359492983676
0.4190069834497242	0.03286294731970596
0.42000700011666864	0.037303574909569495
0.4210070167836131	0.04184426875862444
0.42200703345055757	0.046487616038294606
0.423007050117502	0.05124002612017369
0.42400706678444644	0.05610752218144322
0.4250070834513909	0.06109574032747778
0.42600710011833537	0.06620992959184441
0.4270071167852798	0.07145495193630327
0.42800713345222424	0.07683528225080737
0.4290071501191687	0.08235500835350235
0.4300071667861131	0.08801783099072712
0.4310071834530576	0.0938225815924192
0.43200720012000204	0.09974593706610228
0.4330072167869465	0.10575758878868478
0.4340072334538909	0.11182683959540861
0.4350072501208354	0.11792260524970913
0.43600726678777985	0.12401341444321427
0.4370072834547243	0.1300674087957453
0.4380073001216687	0.13605234285531567
0.43900731678861316	0.141935584098132
0.44000733345555765	0.14768411292859368
0.4410073501225021	0.1532719377883011
0.4420073667894465	0.15870885421930164
0.44300738345639096	0.16401528518804626
0.44400740012333545	0.1692112692070077
0.4450074167902799	0.17431645771685159
0.4460074334572243	0.17935011508643617
0.44700745012416876	0.18433111861281254
0.44800746679111325	0.18927795852122498
0.4490074834580577	0.19420873796511012
0.4500075001250021	0.19914117302609805
0.45100751679194656	0.2040821432837418
0.452007533458891	0.20898693258844536
0.4530075501258355	0.2137947759943795
0.4540075667927799	0.2184445175184777
0.45500758345972436	0.22287461410586681
0.4560076001266688	0.2270231356298662
0.4570076167936133	0.23082776489198772
0.45800763346055773	0.2342270083538828
0.45900765012750216	0.2371730379978254
0.4600076667944466	0.23961697002190147
0.46100768346139104	0.2415233410722594
0.46200770012833553	0.24293054793678334
0.46300771679527997	0.24390011555625
0.4640077334622244	0.24449420729291094
0.46500775012916884	0.2447756188716995
0.46600776679611333	0.24480777838023018
0.46700778346305777	0.24465474626879846
0.4680078001300022	0.2443812153503819
0.46900781679694664	0.24405251080063842
0.4700078334638911	0.2437345901579081
0.47100785013083557	0.24347644393374313
0.47200786679778	0.24324066081644177
0.47300788346472444	0.24296360572264228
0.4740079001316689	0.24258226824831833
0.47500791679861337	0.24203427035212446
0.4760079334655578	0.24125786635539698
0.47700795013250225	0.24019194294215324
0.4780079667994467	0.23877601915909208
0.4790079834663912	0.23695024641559356
0.4800080001333356	0.23465540848371894
0.48100801680028005	0.23184719558239292
0.4820080334672245	0.2285528410844736
0.4830080501341689	0.22482218898132927
0.4840080668011134	0.22070572229716282
0.48500808346805785	0.2162545564188587
0.4860081001350023	0.2115204390959828
0.4870081168019467	0.20655575044078223
0.4880081334688912	0.2014135029281851
0.48900815013583565	0.1961473413958012
0.4900081668027801	0.19081154304392156
0.4910081834697245	0.18545393025743295
0.49200820013666896	0.18008758982801734
0.49300821680361345	0.17471523015422807
0.4940082334705579	0.169340188457054
0.4950082501375023	0.16396643432016472
0.49600826680444676	0.15859856968991176
0.49700828347139125	0.15324182887532753
0.4980083001383357	0.14790207854812568
0.4990083168052801	0.14258581774270157
0.5000083334722246	0.1373001778561317
0.501008350139169	0.1320374188685705
0.5020083668061135	0.12675615829203116
0.5030083834730579	0.12146014322809674
0.5040084001400024	0.11615555452241386
0.5050084168069469	0.11084727792124247
0.5060084334738912	0.10553890407145888
0.5070084501408357	0.1002327285205532
0.5080084668077802	0.09492975171663094
0.5090084834747246	0.08962967900841225
0.5100085001416691	0.08433092064523232
0.5110085168086135	0.07903465127785898
0.512008533475558	0.07376119401963717
0.5130085501425025	0.06853599804161731
0.5140085668094468	0.06338321972423847
0.5150085834763913	0.058325720348554516
0.5160086001433357	0.05338506609623426
0.5170086168102802	0.04858152804956131
0.5180086334772247	0.043934082191434395
0.5190086501441691	0.03946040940536671
0.5200086668111136	0.03517689547548667
0.5210086834780581	0.03109647934825272
0.5220087001450024	0.027219919375462864
0.5230087168119469	0.023543244589000405
0.5240087334788913	0.020061187617848926
0.5250087501458358	0.016767185991606277
0.5260087668127803	0.013653382140485887
0.5270087834797247	0.010710623395315436
0.5280088001466692	0.007928461987537865
0.5290088168136136	0.005295155049210852
0.530008833480558	0.0027976646130069473
0.5310088501475025	0.00041755818085669437
0.5320088668144469	-0.0018857251398810716
0.5330088834813914	-0.00416064310813131
0.5340089001483358	-0.006456951224549021
0.5350089168152803	-0.008825700089174422
0.5360089334822248	-0.01131923540143275
0.5370089501491692	-0.013991197960134533
0.5380089668161137	-0.016896523663475126
0.5390089834830581	-0.020091443509035446
0.5400090001500025	-0.02363348359378129
0.541009016816947	-0.02753951658215413
0.5420090334838914	-0.03180129062912885
0.5430090501508359	-0.03646711401322748
0.5440090668177804	-0.04157086395169377
0.5450090834847248	-0.04713102701796684
0.5460091001516693	-0.0531506991416811
0.5470091168186136	-0.0596175856086664
0.5480091334855581	-0.06650400106094749
0.5490091501525026	-0.07376686949674467
0.550009166819447	-0.08134772427047342
0.5510091834863915	-0.08918476013070527
0.552009200153336	-0.09726258972039623
0.5530092168202804	-0.10557019527061769
0.5540092334872249	-0.1140811771354305
0.5550092501541692	-0.12275374502509044
0.5560092668211137	-0.13153071800604893
0.5570092834880582	-0.14033952450095258
0.5580093001550026	-0.14909220228864317
0.5590093168219471	-0.1576853985041578
0.5600093334888915	-0.1660003696387289
0.561009350155836	-0.1738914715510486
0.5620093668227805	-0.18113837133373167
0.5630093834897248	-0.18748630382834636
0.5640094001566693	-0.19266510435162454
0.5650094168236138	-0.19642830987982932
0.5660094334905582	-0.1988503624452532
0.5670094501575027	-0.19958679041389396
0.5680094668244471	-0.19819948798106038
0.5690094834913916	-0.19429142227173235
0.5700095001583361	-0.18750663334056097
0.5710095168252804	-0.1775418853903449
0.5720095334922249	-0.16419531541303228
0.5730095501591693	-0.14732558231767767
0.5740095668261138	-0.1268324274700037
0.5750095834930583	-0.10265666516540434
0.5760096001600027	-0.0747801826289445
0.5770096168269472	-0.04322594001536418
0.5780096334938916	-0.008057970409063612
0.579009650160836	0.030618620175875643
0.5800096668277805	0.07265765279570376
0.5810096834947249	0.11788656037399523
0.5820097001616694	0.16616805002803348
0.5830097168286139	0.21734848971650095
0.5840097334955583	0.2712331871815021
0.5850097501625028	0.32758637723547024
0.5860097668294472	0.38613122176116793
0.5870097834963917	0.4465498097116856
0.5880098001633361	0.5084831571104441
0.5890098168302805	0.5715312070511912
0.590009833497225	0.6322944968067412
0.5910098501641694	0.6857796308686213
0.5920098668311139	0.7322018763198748
0.5930098834980584	0.7718310444845717
0.5940099001650028	0.8049330151196844
0.5950099168319473	0.8317697506992027
0.5960099334988918	0.8525992964141321
0.5970099501658361	0.8676757801724967
0.5980099668327806	0.8772494125993355
0.599009983499725	0.8815664870367058
0.6000100001666695	0.8808693795436804
0.601010016833614	0.8754095127779908
0.6020100335005584	0.8655024010364165
0.6030100501675029	0.8514818378876785
0.6040100668344472	0.8336777049061957
0.6050100835013917	0.8124159666552778
0.6060101001683362	0.7880186704152514
0.6070101168352806	0.7608039461834586
0.6080101335022251	0.7310860066742604
0.6090101501691695	0.6991751473190332
0.610010166836114	0.6653777462661701
0.6110101835030585	0.6299806749384221
0.6120102001700028	0.5931847199898879
0.6130102168369473	0.5551597769975903
0.6140102335038918	0.5160718083203465
0.6150102501708362	0.4760828590339902
0.6160102668377807	0.4353510569313716
0.6170102835047251	0.39403061252235905
0.6180103001716696	0.3522718190338363
0.6190103168386141	0.3102210524097044
0.6200103335055585	0.268020771310881
0.621010350172503	0.225828132256173
0.6220103668394473	0.1838949386648713
0.6230103835063918	0.14250157595544696
0.6240104001733363	0.10192453234195799
0.6250104168402807	0.062436378755475856
0.6260104335072252	0.024305768844090817
0.6270104501741697	-0.012202561027089378
0.6280104668411141	-0.0468277917759425
0.6290104835080585	-0.07931302160332658
0.6300105001750029	-0.10940526599308588
0.6310105168419474	-0.13686404881298206
0.6320105335088919	-0.16149850803154198
0.6330105501758363	-0.183136832843086
0.6340105668427808	-0.20161113949546036
0.6350105835097252	-0.21675746151949482
0.6360106001766697	-0.22841574972900505
0.6370106168436142	-0.23642987222078637
0.6380106335105585	-0.24064761437461843
0.639010650177503	-0.24092067885326293
0.6400106668444474	-0.23710468560246956
0.6410106835113919	-0.22913069582205803
0.6420107001783364	-0.21865516543850824
0.6430107168452808	-0.20667331122504037
0.6440107335122253	-0.19348962839645664
0.6450107501791698	-0.17939228637239962
0.6460107668461141	-0.16465312877735272
0.6470107835130586	-0.14952767344063972
0.648010800180003	-0.13425511239642576
0.6490108168469475	-0.11905831188371609
0.650010833513892	-0.10414381234635678
0.6510108501808364	-0.08969259340821606
0.6520108668477809	-0.07581973571995283
0.6530108835147252	-0.06260743138430254
0.6540109001816697	-0.050121535058170845
0.6550109168486142	-0.038411575603304354
0.6560109335155586	-0.02751075608629015
0.6570109501825031	-0.017435953778556217
0.6580109668494476	-0.008187720156371021
0.659010983516392	0.00024971909915610024
0.6600110001833365	0.007908464102075276
0.6610110168502809	0.014828029837082231
0.6620110335172253	0.021016204282361978
0.6630110501841698	0.02648097573335611
0.6640110668511142	0.031246646453109643
0.6650110835180587	0.03535384449982684
0.6660111001850031	0.0388595237268717
0.6670111168519476	0.041836963782766974
0.6680111335188921	0.044375770111195346
0.6690111501858365	0.04658187395099827
0.670011166852781	0.048570537033052884
0.6710111835197254	0.05024285014502191
0.6720112001866698	0.05157642896419181
0.6730112168536143	0.052650529100906444
0.6740112335205587	0.05354337882115416
0.6750112501875032	0.05433216240420121
0.6760112668544477	0.05509302014259309
0.6770112835213921	0.05590104834215229
0.6780113001883366	0.056830299321980214
0.6790113168552809	0.05795378141445595
0.6800113335222254	0.05934345896523731
0.6810113501891699	0.06105889106692829
0.6820113668561143	0.06309676268588947
0.6830113835230588	0.06543178298412552
0.6840114001900032	0.06803760047825815
0.6850114168569477	0.0708868196981876
0.6860114335238922	0.07395100118709258
0.6870114501908365	0.0772006615014294
0.688011466857781	0.08060527321093276
0.6890114835247255	0.084133264898616
0.6900115001916699	0.08775202116077042
0.6910115168586144	0.0914294048203286
0.6920115335255588	0.0951405569361274
0.6930115501925033	0.0988624043477245
0.6940115668594478	0.1025708322515795
0.6950115835263921	0.10624068185743041
0.6960116001933366	0.10984575038829325
0.697011616860281	0.11335879108046247
0.6980116335272255	0.11675387404021337
0.69901165019417	0.12001859579807356
0.7000116668611144	0.12313329381790704
0.7010116835280589	0.12608334237901409
0.7020117001950034	0.1288928751050602
0.7030117168619477	0.1315991992349717
0.7040117335288922	0.13423951134831755
0.7050117501958366	0.13685087613838898
0.7060117668627811	0.13947022638746118
0.7070117835297256	0.1421343629667962
0.70801180019667	0.14487995483664107
0.7090118168636145	0.1477435390462285
0.7100118335305589	0.15076152073377683
0.7110118501975033	0.1539657114801728
0.7120118668644478	0.1573631735240907
0.7130118835313922	0.16095239296252012
0.7140119001983367	0.16473171642175613
0.7150119168652811	0.16869935861708057
0.7160119335322256	0.17285340235276025
0.7170119501991701	0.1771917985220474
0.7180119668661145	0.18171236610718025
0.719011983533059	0.18641279217938284
0.7200120002000034	0.19129063189886394
0.7210120168669478	0.19634058234719803
0.7220120335338923	0.20154209767914028
0.7230120502008367	0.2068692940415699
0.7240120668677812	0.21229615082893236
0.7250120835347257	0.21779651552465892
0.7260121002016701	0.2233441037011661
0.7270121168686146	0.22891249901985616
0.7280121335355589	0.23447515323111726
0.7290121502025034	0.24000538617432235
0.7300121668694479	0.24547638577783093
0.7310121835363923	0.2508663445695338
0.7320122002033368	0.25618192565995285
0.7330122168702813	0.26143955768097815
0.7340122335372257	0.2666555469089679
0.7350122502041702	0.27184606770926695
0.7360122668711145	0.27703325750899443
0.737012283538059	0.28224248398218094
0.7380123002050035	0.2874868832028147
0.7390123168719479	0.2927794336586892
0.7400123335388924	0.29813321018342376
0.7410123502058368	0.3035586623281792
0.7420123668727813	0.3090511108867238
0.7430123835397258	0.31460068151107606
0.7440124002066701	0.32019759089833766
0.7450124168736146	0.32583215209143557
0.7460124335405591	0.3314947744791235
0.7470124502075035	0.3371759637959807
0.748012466874448	0.3428663221224124
0.7490124835413924	0.34855654788464996
0.7500125002083369	0.3542374358547504
0.7510125168752814	0.35989943788618434
0.7520125335422257	0.36553063355788684
0.7530125502091702	0.37111833706790703
0.7540125668761146	0.376649958064914
0.7550125835430591	0.3821130025434026
0.7560126002100036	0.3874950728436935
0.757012616876948	0.39278386765193396
0.7580126335438925	0.39796718200009656
0.7590126502108369	0.4030329072659798
0.7600126668777814	0.40796903117320893
0.7610126835447258	0.4127655092937351
0.7620127002116702	0.41742295969343296
0.7630127168786147	0.42194580127441494
