Time	Amplitude
0.22504500900180036	-7.970779402707879e-06
0.22604520904180836	-8.026473677026426e-06
0.22704540908181636	-7.44668151387636e-06
0.22804560912182437	-6.79825798235515e-06
0.22904580916183237	-6.353699097203989e-06
0.23004600920184037	-6.101698407109293e-06
0.23104620924184838	-6.096688109166424e-06
0.23204640928185638	-6.262099976835163e-06
0.23304660932186438	-6.367973174792081e-06
0.2340468093618724	-6.325525126691164e-06
0.23504700940188036	-6.191476728280056e-06
0.23604720944188837	-6.0765663159496665e-06
0.23704740948189637	-6.128844970910169e-06
0.23804760952190437	-6.296350520569951e-06
0.23904780956191238	-6.2533448069369404e-06
0.24004800960192038	-5.830690524757059e-06
0.24104820964192838	-5.275738379198121e-06
0.2420484096819364	-4.984129613423638e-06
0.2430486097219444	-5.111317694295883e-06
0.2440488097619524	-5.281897187430651e-06
0.2450490098019604	-4.7924967006102175e-06
0.2460492098419684	-3.5373009112758554e-06
0.2470494098819764	-2.339857030134123e-06
0.2480496099219844	-1.820183704904491e-06
0.24904980996199239	-1.6380480893956598e-06
0.2500500100020004	-1.3806683895841412e-06
0.2510502100420084	-1.2284658440585985e-06
0.2520504100820164	-1.286070939974153e-06
0.2530506101220244	-1.268575443092113e-06
0.2540508101620324	-1.1384964115665295e-06
0.2550510102020404	-1.1739348215131373e-06
0.2560512102420484	-1.3585147398929184e-06
0.2570514102820564	-1.42022221719391e-06
0.2580516103220644	-1.365118033805785e-06
0.2590518103620724	-1.414850496120593e-06
0.2600520104020804	-1.549780444808265e-06
0.26105221044208843	-1.5380906867254511e-06
0.26205241048209643	-1.3495203472538824e-06
0.26305261052210444	-1.2053569399392574e-06
0.26405281056211244	-1.200231263992221e-06
0.26505301060212044	-1.1435040449694684e-06
0.26605321064212845	-8.084488693271659e-07
0.26705341068213645	-1.4418213542789082e-07
0.26805361072214445	6.766839056869881e-07
0.26905381076215246	1.316566647152817e-06
0.27005401080216046	1.63515452204195e-06
0.2710542108421684	1.9112770131454463e-06
0.2720544108821764	2.290850677760678e-06
0.2730546109221844	2.426016992079666e-06
0.2740548109621924	2.1741891960541665e-06
0.2750550110022004	1.8680832610992895e-06
0.2760552110422084	1.4848468857605863e-06
0.27705541108221643	7.268892083493902e-07
0.27805561112222443	4.2804569079511165e-08
0.27905581116223244	1.0879474392903096e-07
0.28005601120224044	5.711137600923244e-07
0.28105621124224844	7.078486588553251e-07
0.28205641128225645	5.47009182698544e-07
0.28305661132226445	2.7410427394212064e-07
0.28405681136227245	-1.9142778250643683e-07
0.28505701140228046	-5.338804899082264e-07
0.28605721144228846	-4.3128592907588197e-07
0.28705741148229647	-3.2954559115645384e-07
0.28805761152230447	-4.968487460635197e-07
0.28905781156231247	-4.475219704301974e-07
0.2900580116023205	-2.538645316899684e-07
0.2910582116423285	-5.95992258196408e-07
0.2920584116823365	-1.1053400219869419e-06
0.2930586117223445	-7.99963125855863e-07
0.2940588117623525	6.271955927178218e-08
0.2950590118023605	5.56477631092069e-07
0.2960592118423685	6.553725795177125e-07
0.2970594118823765	7.433429660921928e-07
0.2980596119223845	8.154301941408717e-07
0.29905981196239245	9.443795384549377e-07
0.30006001200240046	1.2235876384370324e-06
0.30106021204240846	1.2978742957911935e-06
0.30206041208241646	1.049069005229885e-06
0.30306061212242447	9.380640505151173e-07
0.30406081216243247	9.635922194852525e-07
0.3050610122024405	6.073312232533099e-07
0.3060612122424485	5.6801972231952276e-08
0.3070614122824565	-3.1952705552079614e-08
0.3080616123224645	2.0126353564539287e-07
0.3090618123624725	1.925628525373647e-07
0.3100620124024805	4.204527076401101e-08
0.3110622124424885	1.1529858460213523e-07
0.3120624124824965	3.0514029129113516e-07
0.3130626125225045	4.4261307828694e-07
0.3140628125625125	6.247888758414994e-07
0.3150630126025205	7.464919903939862e-07
0.3160632126425285	5.557986847696951e-07
0.3170634126825365	2.818146276206664e-07
0.3180636127225445	3.384455157488299e-07
0.3190638127625525	4.982577961457902e-07
0.3200640128025605	2.6545139244982643e-07
0.32106421284256853	-1.6438805269426656e-07
0.32206441288257653	-2.483451824247204e-07
0.32306461292258454	-5.6232926137524317e-08
0.32406481296259254	-2.1308594381716988e-08
0.32506501300260054	-1.9704486897653203e-07
0.32606521304260855	-4.1755188079318237e-07
0.32706541308261655	-5.782100978074781e-07
0.3280656131226245	-4.51988661331327e-07
0.3290658131626325	8.002806052573821e-09
0.3300660132026405	3.0698865565960363e-07
0.3310662132426485	1.3862052151656036e-07
0.3320664132826565	-9.816018879721279e-08
0.3330666133226645	-1.3422512876409674e-07
0.3340668133626725	-1.9049806897475133e-07
0.3350670134026805	-1.7746832259625962e-07
0.33606721344268853	2.263409404872506e-07
0.33706741348269653	7.098576971952929e-07
0.33806761352270454	7.20174463559432e-07
0.33906781356271254	3.4341439911301526e-07
0.34006801360272054	-5.517992052580915e-08
0.34106821364272855	-4.118666350076676e-07
0.34206841368273655	-7.568199068559514e-07
0.34306861372274455	-1.0937668159065398e-06
0.34406881376275256	-1.4541539166437005e-06
0.34506901380276056	-1.6836646701948204e-06
0.34606921384276856	-1.5984227916429082e-06
0.34706941388277657	-1.3052616356050827e-06
0.34806961392278457	-8.244110606326311e-07
0.3490698139627926	8.851056271052198e-09
0.3500700140028006	8.599086844269745e-07
0.3510702140428086	1.1747953330681638e-06
0.3520704140828166	1.1889733819300283e-06
0.3530706141228246	1.3742594324736468e-06
0.3540708141628326	1.3746973802186672e-06
0.3550710142028406	8.076409310257804e-07
0.35607121424284854	1.789706473398796e-07
0.35707141428285655	-1.1927034842689312e-07
0.35807161432286455	-5.290906981986137e-07
0.35907181436287255	-1.223151478900881e-06
0.36007201440288056	-1.4559302603034002e-06
0.36107221444288856	-6.705131375943339e-07
0.36207241448289657	5.030159366676059e-07
0.36307261452290457	9.174290462495071e-07
0.3640728145629126	3.7556379644961416e-07
0.3650730146029206	-1.8744992482525323e-07
0.3660732146429286	-1.534911516582598e-07
0.3670734146829366	1.2863645664368474e-07
0.3680736147229446	4.41114426405215e-07
0.3690738147629526	9.556519063632446e-07
0.3700740148029606	1.2734578198909092e-06
0.3710742148429686	1.0654945570986267e-06
0.3720744148829766	1.1767968257518827e-06
0.3730746149229846	2.083612446934582e-06
0.3740748149629926	2.642065250543506e-06
0.3750750150030006	2.231604611149629e-06
0.3760752150430086	1.8726527049543612e-06
0.3770754150830166	1.901715911550067e-06
0.3780756151230246	1.4512216777627268e-06
0.3790758151630326	6.985696211156072e-07
0.38007601520304063	5.191690633480736e-07
0.38107621524304863	4.581787506874045e-07
0.38207641528305664	-1.5084941506208526e-07
0.38307661532306464	-5.82807504627226e-07
0.3840768153630726	-3.6322029955065444e-07
0.3850770154030806	-3.3759886834160545e-07
0.3860772154430886	-8.531562547650269e-07
0.3870774154830966	-1.1443620668851755e-06
0.3880776155231046	-8.373994561465967e-07
0.3890778155631126	-2.120827881603985e-07
0.3900780156031206	4.811866924481872e-07
0.3910782156431286	7.999441288423067e-07
0.3920784156831366	3.3404168389783434e-07
0.3930786157231446	-3.89951548829227e-07
0.3940788157631526	-4.924103442995151e-07
0.3950790158031606	-1.0062726757453462e-07
0.39607921584316863	-4.755860079344799e-08
0.39707941588317663	-6.295624773799958e-07
0.39807961592318464	-1.4019637491828816e-06
0.39907981596319264	-1.8826826199700604e-06
0.40008001600320064	-2.0662884272267178e-06
0.40108021604320865	-2.1903437067226635e-06
0.40208041608321665	-2.1599256702192015e-06
0.40308061612322466	-1.713288514959371e-06
0.40408081616323266	-1.0502326294306578e-06
0.40508101620324066	-5.809457967546226e-07
0.40608121624324867	-3.968941664616448e-07
0.40708141628325667	-5.498459940439631e-07
0.4080816163232647	-1.0024680404416384e-06
0.4090818163632727	-1.1477150522233558e-06
0.4100820164032807	-6.680403986380604e-07
0.4110822164432887	-3.5110478232690156e-07
0.4120824164832967	-5.955638873332699e-07
0.41308261652330464	-5.034695219726468e-07
0.41408281656331264	1.9077145380785416e-07
0.41508301660332064	4.3394596259135415e-07
0.41608321664332865	-1.520906550690153e-08
0.41708341668333665	-2.9575519523398346e-07
0.41808361672334465	-3.674747166758835e-07
0.41908381676335266	-7.270799232750351e-07
0.42008401680336066	-1.0279656253834119e-06
0.42108421684336866	-9.833974476283751e-07
0.42208441688337667	-1.0324890780684863e-06
0.42308461692338467	-1.0187797914665775e-06
0.4240848169633927	-3.745487733555398e-07
0.4250850170034007	3.4041823992537163e-07
0.4260852170434087	3.701967469505775e-07
0.4270854170834167	2.79186193644057e-07
0.4280856171234247	6.150566329272279e-07
0.4290858171634327	7.62818252834288e-07
0.4300860172034407	3.7794158789716263e-07
0.4310862172434487	-1.4012614958477715e-08
0.4320864172834567	-1.6498436539904007e-07
0.4330866173234647	-7.993682996408643e-08
0.4340868173634727	4.64235446868752e-07
0.4350870174034807	1.120486688077772e-06
0.4360872174434887	1.1479335274947384e-06
0.4370874174834967	8.8730932358003e-07
0.4380876175235047	1.2021140220812137e-06
0.43908781756351273	1.7579338473199214e-06
0.44008801760352073	1.7416336577376573e-06
0.4410882176435287	1.3624872369472265e-06
0.4420884176835367	1.143564710340538e-06
0.4430886177235447	1.00025155746551e-06
0.4440888177635527	8.517181862484822e-07
0.4450890178035607	8.469249409648903e-07
0.4460892178435687	9.031190564871055e-07
0.4470894178835767	9.897721073417972e-07
0.4480896179235847	1.2340050193950514e-06
0.4490898179635927	1.3073765571312246e-06
0.4500900180036007	8.613157832045822e-07
0.4510902180436087	4.3106889543248933e-07
0.4520904180836167	5.677801998735774e-07
0.4530906181236247	7.418205952559904e-07
0.4540908181636327	3.4331950411746805e-07
0.45509101820364073	-2.4917471528996543e-07
0.45609121824364873	-5.357902619702495e-07
0.45709141828365674	-7.095790195054731e-07
0.45809161832366474	-9.897673904678935e-07
0.45909181836367274	-1.0468455969475062e-06
0.46009201840368075	-4.966102165003635e-07
0.46109221844368875	4.1733699037155904e-07
0.46209241848369675	9.31721654669011e-07
0.46309261852370476	7.5933329131562e-07
0.46409281856371276	6.102961369074518e-07
0.46509301860372076	1.088019176479553e-06
0.46609321864372877	1.758722770945939e-06
0.46709341868373677	2.126536745205968e-06
0.4680936187237448	2.3564814017897303e-06
0.4690938187637528	2.359789949683357e-06
0.4700940188037607	1.7939215018927836e-06
0.47109421884376873	1.166036639804728e-06
0.47209441888377673	1.0781820472096384e-06
0.47309461892378474	9.869111781278708e-07
0.47409481896379274	5.123467245033972e-07
0.47509501900380074	4.1211857479696216e-07
0.47609521904380875	7.806085034601566e-07
0.47709541908381675	6.238927527927619e-07
0.47809561912382476	5.345878879954207e-08
0.47909581916383276	1.502118411586818e-07
0.48009601920384076	6.932783255813623e-07
0.48109621924384877	7.250172656196501e-07
0.48209641928385677	4.2751888625485336e-07
0.4830966193238648	2.6216517577522736e-07
0.4840968193638728	-8.574025946645867e-08
0.4850970194038808	-6.018788204803568e-07
0.4860972194438888	-7.990684882513645e-07
0.4870974194838968	-9.25928548357325e-07
0.4880976195239048	-1.3946181784593746e-06
0.4890978195639128	-1.7134001736771311e-06
0.4900980196039208	-1.4630163273936972e-06
0.4910982196439288	-1.0731418479787826e-06
0.4920984196839368	-9.126010828562643e-07
0.4930986197239448	-9.165255827560855e-07
0.4940988197639528	-9.648568808547523e-07
0.4950990198039608	-7.589839399576404e-07
0.4960992198439688	-1.987249319670318e-07
0.4970994198839768	5.3531272625366e-08
0.49809961992398477	-3.306530717459851e-07
0.4990998199639928	-5.606096690117355e-07
0.5001000200040008	-3.174253293543468e-07
0.5011002200440088	-4.465662002694567e-07
0.5021004200840168	-1.1436647083362865e-06
0.5031006201240248	-1.5444469673581668e-06
0.5041008201640328	-1.40301037228078e-06
0.5051010202040408	-1.1438153069460833e-06
0.5061012202440488	-7.166590701052199e-07
0.5071014202840568	-3.6278672180990266e-08
0.5081016203240648	4.56503229251392e-07
0.5091018203640728	6.399287658656145e-07
0.5101020204040808	8.805402316394465e-07
0.5111022204440888	1.1287575349847368e-06
0.5121024204840968	9.986024759654865e-07
0.5131026205241048	5.05870416862387e-07
0.5141028205641128	3.1885074080244905e-09
0.5151030206041208	-2.1367858573035754e-07
0.5161032206441288	-9.290246415397586e-08
0.5171034206841368	8.42202416045755e-08
0.5181036207241448	7.389836467432362e-08
0.5191038207641528	1.5052507070730643e-08
0.5201040208041608	-1.900684486993857e-08
0.5211042208441689	-1.8056548009287075e-07
0.5221044208841769	-2.724634611375669e-07
0.5231046209241849	1.46751363973746e-09
0.5241048209641929	3.419033871958821e-07
0.5251050210042009	4.301664681698709e-07
0.5261052210442089	5.185957409862685e-07
0.5271054210842169	7.463957262079712e-07
0.5281056211242249	9.751727850583932e-07
0.5291058211642329	1.3549979653797379e-06
0.5301060212042409	1.8239166460609894e-06
0.5311062212442489	1.8285104979675223e-06
0.5321064212842569	1.4993475460359026e-06
0.5331066213242649	1.5381756866739789e-06
0.5341068213642729	1.6372809195145917e-06
0.5351070214042809	1.114174862759659e-06
0.5361072214442889	5.678946780035313e-07
0.5371074214842969	7.084627090389648e-07
0.5381076215243049	9.183747655006651e-07
0.5391078215643129	7.482613598580889e-07
0.5401080216043209	8.133705435859789e-07
0.5411082216443288	1.2105610433234246e-06
0.5421084216843368	1.3426312297134035e-06
0.5431086217243448	1.3815385669219403e-06
0.5441088217643528	1.7902234201555301e-06
0.5451090218043608	2.1541588952111735e-06
0.5461092218443688	2.0322864145048046e-06
0.5471094218843768	1.7232180003785318e-06
0.5481096219243848	1.5068888429666773e-06
0.5491098219643928	1.431255790216289e-06
0.5501100220044008	1.5793151725199612e-06
0.5511102220444088	1.5681459065073784e-06
0.5521104220844169	8.848169472556472e-07
0.5531106221244249	1.232153705093016e-07
0.5541108221644329	2.3176126086604476e-07
0.5551110222044409	7.566349489459038e-07
0.5561112222444489	6.806946321321882e-07
0.5571114222844569	2.465915523055987e-07
0.5581116223244649	1.8693562981102833e-07
0.5591118223644729	2.1349823024910727e-07
0.5601120224044809	-2.1984803392823475e-07
0.5611122224444889	-7.348368116561215e-07
0.5621124224844969	-7.467076227423381e-07
0.5631126225245049	-4.058957864508233e-07
0.5641128225645129	-4.889696629312804e-08
0.5651130226045209	3.9458359339174415e-07
0.5661132226445289	8.544160174629974e-07
0.5671134226845369	9.101170466562368e-07
0.5681136227245449	6.646269541105433e-07
0.5691138227645529	7.617423993478002e-07
0.5701140228045609	1.1116769840930316e-06
0.5711142228445689	9.82026988684987e-07
0.5721144228845769	5.353377299358009e-07
0.5731146229245849	4.826112325336447e-07
0.5741148229645929	4.332767691903952e-07
0.5751150230046009	-2.9029778188560984e-07
0.5761152230446089	-9.827524085069228e-07
0.5771154230846169	-8.740763456720001e-07
0.5781156231246249	-6.608595140590061e-07
0.579115823164633	-8.533207087427134e-07
0.580116023204641	-7.164160611767489e-07
0.581116223244649	-1.5959765737671073e-07
0.582116423284657	-1.5469037427305618e-07
0.583116623324665	-7.123849130723274e-07
0.584116823364673	-8.888964762854305e-07
0.585117023404681	-5.047472726822241e-07
0.586117223444689	4.270800354744507e-08
0.587117423484697	5.794651368421881e-07
0.588117623524705	7.273593512215736e-07
0.589117823564713	2.3943362508159864e-07
0.590118023604721	-2.2305650953500764e-07
0.591118223644729	-1.8524844110667073e-07
0.592118423684737	-2.008465502049643e-07
0.593118623724745	-4.791639838956558e-07
0.594118823764753	-4.746550405080311e-07
0.595119023804761	-2.9772045924712056e-07
0.596119223844769	-4.7811443079134e-07
0.597119423884777	-7.125721524663209e-07
0.5981196239247849	-6.439664610390152e-07
0.5991198239647929	-6.734612109036829e-07
0.6001200240048009	-8.144110242589028e-07
0.6011202240448089	-5.084474821594874e-07
0.6021204240848169	-3.958422178367788e-09
0.6031206241248249	-5.3342679401862616e-08
0.6041208241648329	-5.517711631322832e-07
0.6051210242048409	-9.451203403415694e-07
0.6061212242448489	-1.1083863096869713e-06
0.6071214242848569	-1.0583011254298216e-06
0.6081216243248649	-8.907583229843103e-07
0.6091218243648729	-9.117957322848073e-07
0.610122024404881	-9.534202417096621e-07
0.611122224444889	-5.344232491961119e-07
0.612122424484897	-8.46063700890773e-08
0.613122624524905	-3.4200282720456153e-07
0.614122824564913	-7.483036234224345e-07
0.615123024604921	-4.3461628087986216e-07
0.616123224644929	1.400551525159455e-08
0.617123424684937	-2.608156428847938e-07
0.618123624724945	-7.317029102907054e-07
0.619123824764953	-6.64579005742128e-07
0.620124024804961	-4.259240471164399e-07
0.621124224844969	-4.0324819434900984e-07
0.622124424884977	-2.1659338898195568e-07
0.623124624924985	1.7363458625145826e-07
0.624124824964993	6.593859877631769e-08
0.625125025005001	-7.047075142094639e-07
0.626125225045009	-1.3766341786191948e-06
0.627125425085017	-1.559481666121794e-06
0.628125625125025	-1.7207579997199258e-06
0.629125825165033	-1.9853097984060676e-06
0.630126025205041	-1.7586195527330858e-06
0.631126225245049	-1.071946607691437e-06
0.632126425285057	-8.363919653158367e-07
0.633126625325065	-1.1951453001656146e-06
0.634126825365073	-1.3154998317038724e-06
0.635127025405081	-1.1956527415712566e-06
0.636127225445089	-1.643050479184603e-06
0.637127425485097	-2.3634381402118196e-06
0.638127625525105	-2.3570330047403173e-06
0.639127825565113	-1.936821745905587e-06
0.640128025605121	-2.0313478277490315e-06
0.6411282256451291	-2.211370073908517e-06
0.6421284256851371	-1.6205468220422369e-06
0.6431286257251451	-8.094118142501469e-07
0.6441288257651531	-7.372837523997794e-07
0.6451290258051611	-1.1455762548639104e-06
0.6461292258451691	-1.3678812882796945e-06
0.6471294258851771	-1.5559898622524619e-06
0.6481296259251851	-2.0524388640503773e-06
0.6491298259651931	-2.5679194213450203e-06
0.6501300260052011	-2.7671702745392698e-06
0.6511302260452091	-2.914338011734946e-06
0.6521304260852171	-3.2289062716518983e-06
0.6531306261252251	-3.1713819428724403e-06
0.6541308261652331	-2.2745208046158976e-06
0.655131026205241	-1.2238964499530948e-06
0.656131226245249	-9.069854502852442e-07
0.657131426285257	-9.408796773854963e-07
0.658131626325265	-6.121323265773515e-07
0.659131826365273	-3.466056967732161e-07
0.660132026405281	-5.8035919687974e-07
0.661132226445289	-5.919916306098157e-07
0.662132426485297	-5.439683104164668e-08
0.663132626525305	1.9161215860966488e-07
0.664132826565313	9.043842190975252e-08
0.665133026605321	6.41422198921118e-07
0.666133226645329	1.605083912631486e-06
0.667133426685337	1.6700210862493258e-06
0.668133626725345	9.486235531722303e-07
0.669133826765353	7.355163947666237e-07
0.670134026805361	1.2664104841504233e-06
