Time	Amplitude
13.892778555711143	6.634339474145449e-08
13.89377875575115	7.234608101827449e-08
13.894778955791159	8.852600882623766e-08
13.895779155831166	9.316463559406126e-08
13.896779355871175	6.756354934256755e-08
13.897779555911182	4.343128858802539e-08
13.89877975595119	4.567337963589019e-08
13.899779955991198	4.23619312597464e-08
13.900780156031207	1.9415983960929356e-08
13.901780356071214	1.2859097638908858e-08
13.902780556111223	7.606463961615303e-09
13.90378075615123	-5.891634061996986e-08
13.904780956191239	-1.4851871181877176e-07
13.905781156231246	-1.5389607967441228e-07
13.906781356271255	-9.385637044554097e-08
13.907781556311262	-7.644090174378129e-08
13.90878175635127	-9.375576440403376e-08
13.909781956391278	-6.09379111292268e-08
13.910782156431287	6.8574452938992356e-09
13.911782356471294	3.9373058100589024e-08
13.912782556511303	3.503742910088069e-08
13.91378275655131	1.714191238655197e-08
13.914782956591319	-1.071906438871483e-08
13.915783156631326	-1.6408760018085485e-08
13.916783356671335	2.5905130296893066e-08
13.917783556711342	7.406480882396407e-08
13.91878375675135	9.00489825792348e-08
13.919783956791358	8.745306872543266e-08
13.920784156831367	5.7341390524824515e-08
13.921784356871374	-1.8884468504392545e-08
13.922784556911383	-8.429378656152215e-08
13.92378475695139	-8.032818278040573e-08
13.924784956991399	-5.124954149547492e-08
13.925785157031406	-4.894366227903671e-08
13.926785357071415	-4.061331451481535e-08
13.927785557111422	-9.646802915315005e-09
13.92878575715143	-1.0710464833439941e-08
13.929785957191438	-5.361769951190477e-08
13.930786157231447	-6.830460452283753e-08
13.931786357271454	-2.4193669148271746e-08
13.932786557311463	3.071176790286301e-08
13.93378675735147	5.6907780797223425e-08
13.934786957391479	5.768618579646203e-08
13.935787157431486	3.940997458145184e-08
13.936787357471495	6.819570776997365e-09
13.937787557511502	-2.3481569527581806e-08
13.938787757551511	-4.924250061686156e-08
13.939787957591518	-8.804671503247164e-08
13.940788157631527	-1.294092715525006e-07
13.941788357671534	-1.331661929487007e-07
13.942788557711543	-9.652755566543161e-08
13.94378875775155	-6.123970929343559e-08
13.944788957791559	-4.63674539278527e-08
13.945789157831566	-4.002880782569391e-08
13.946789357871575	-4.003560373227087e-08
13.947789557911582	-3.8262280054616174e-08
13.948789757951591	-1.5308866171425448e-08
13.949789957991598	4.093956939498675e-09
13.950790158031607	-1.7224707620435596e-08
13.951790358071614	-3.149489629048643e-08
13.952790558111623	2.521717023554247e-08
13.95379075815163	9.689949164602147e-08
13.954790958191639	9.762537635730181e-08
13.955791158231646	6.494866145794068e-08
13.956791358271655	7.1426525851069e-08
13.957791558311662	9.29564022473685e-08
13.958791758351671	8.5328611319057e-08
13.959791958391678	6.617427605034116e-08
13.960792158431687	5.81660165593298e-08
13.961792358471694	6.471734957860928e-08
13.962792558511703	9.19016319303179e-08
13.96379275855171	1.1638254251381611e-07
13.964792958591719	1.0767268259294559e-07
13.965793158631726	1.026331594141377e-07
13.966793358671735	1.390155034039864e-07
13.967793558711742	1.6352643492904351e-07
13.968793758751751	1.3367194594539607e-07
13.969793958791758	9.866933302036156e-08
13.970794158831767	8.281331039847371e-08
13.971794358871774	4.979094587057964e-08
13.972794558911783	1.7883099371970185e-08
13.97379475895179	2.6701434738483913e-08
13.974794958991799	3.096163395147891e-08
13.975795159031806	5.107002636696174e-11
13.976795359071815	1.7860048406231638e-09
13.977795559111822	5.008069388892188e-08
13.978795759151831	5.315304946915741e-08
13.979795959191838	-2.1785886040393793e-09
13.980796159231847	-2.9435581457470943e-08
13.981796359271854	-2.5510631699888525e-08
13.982796559311863	-5.6712431733265504e-08
13.98379675935187	-9.920860319995385e-08
13.984796959391879	-8.762885272715836e-08
13.985797159431886	-4.640408293920188e-08
13.986797359471895	-2.6080390425217052e-08
13.987797559511902	-9.531609349926044e-09
13.988797759551911	2.4350221847646593e-08
13.989797959591918	4.759974000545559e-08
13.990798159631927	4.101013124702125e-08
13.991798359671934	2.292093079830848e-08
13.992798559711943	1.539453494058318e-08
13.99379875975195	2.8752327939646957e-08
13.994798959791959	5.4880037208799155e-08
13.995799159831966	6.862029647865374e-08
13.996799359871975	6.928920664884134e-08
13.997799559911982	8.233696542300497e-08
13.998799759951991	9.757187793349541e-08
13.999799959991998	9.623403236740893e-08
14.000800160032007	1.4047997065721394e-07
14.001800360072014	2.956561806416953e-07
14.002800560112023	4.834833126615222e-07
14.00380076015203	5.823462386528348e-07
14.00480096019204	6.287986331320009e-07
14.005801160232046	7.431285990110507e-07
14.006801360272055	9.246450399194801e-07
14.007801560312062	1.0839590541479055e-06
14.008801760352071	1.200213540853651e-06
14.009801960392078	1.3237383155578429e-06
14.010802160432087	1.4853679163261596e-06
14.011802360472094	1.6536393889731217e-06
14.012802560512103	1.7516685596529248e-06
14.01380276055211	1.7547974400754926e-06
14.01480296059212	1.761400793159382e-06
14.015803160632126	1.854403588238956e-06
14.016803360672135	1.958608723633901e-06
14.017803560712142	1.9929195546169957e-06
14.018803760752151	2.027754061381816e-06
14.019803960792158	2.11627566052846e-06
14.020804160832167	2.1653479040966443e-06
14.021804360872174	2.1310316563996154e-06
14.022804560912183	2.11612169660027e-06
14.02380476095219	2.173830012687978e-06
14.0248049609922	2.2371992921543878e-06
14.025805161032206	2.2618162745505215e-06
14.026805361072215	2.2522618103882606e-06
14.027805561112222	2.2074658520399086e-06
14.028805761152231	2.1580722894692472e-06
14.029805961192238	2.142687443605239e-06
14.030806161232247	2.1223967634004996e-06
14.031806361272254	2.057877376649839e-06
14.032806561312263	1.998989022329494e-06
14.03380676135227	1.9682948052142625e-06
14.03480696139228	1.9012540546696428e-06
14.035807161432286	1.787956840087075e-06
14.036807361472295	1.6941653805819025e-06
14.037807561512302	1.625162076153072e-06
14.038807761552311	1.5439759653138923e-06
14.039807961592318	1.4645675033700597e-06
14.040808161632327	1.385733214830195e-06
14.041808361672334	1.2530231890001637e-06
14.042808561712343	1.0762183440895718e-06
14.04380876175235	9.366688473896136e-07
14.04480896179236	8.456601114108976e-07
14.045809161832366	7.395365742020959e-07
14.046809361872375	6.00003735697704e-07
14.047809561912382	4.5914581572817786e-07
14.048809761952391	3.2072842792347677e-07
14.049809961992398	1.608010929483831e-07
14.050810162032407	-1.8827898127178783e-08
14.051810362072414	-1.8220639198486347e-07
14.052810562112423	-3.0620179234769714e-07
14.05381076215243	-4.203962958614931e-07
14.05481096219244	-5.676837068707972e-07
14.055811162232446	-7.326206871417699e-07
14.056811362272455	-8.676805090091659e-07
14.057811562312462	-9.76251355682736e-07
14.058811762352471	-1.097709567598759e-06
14.059811962392478	-1.234294574306548e-06
14.060812162432487	-1.358400820108012e-06
14.061812362472494	-1.4662077401757608e-06
14.062812562512503	-1.5826429571546864e-06
14.06381276255251	-1.7259367235720433e-06
14.06481296259252	-1.86996710695766e-06
14.065813162632526	-1.9517876682309256e-06
14.066813362672535	-1.954062747191409e-06
14.067813562712542	-1.9494790015368585e-06
14.068813762752551	-2.0034693251489753e-06
14.069813962792558	-2.0801359028293645e-06
14.070814162832567	-2.1090045735810367e-06
14.071814362872574	-2.0961704263826065e-06
14.072814562912583	-2.113775680991275e-06
14.07381476295259	-2.2000410550881406e-06
14.0748149629926	-2.2957339059111304e-06
14.075815163032606	-2.302215003892121e-06
14.076815363072615	-2.2133165826138167e-06
14.077815563112622	-2.1277361928853904e-06
14.078815763152631	-2.102094694498334e-06
14.079815963192639	-2.09054244638409e-06
14.080816163232647	-2.0584214934548474e-06
14.081816363272655	-2.0342435427051076e-06
14.082816563312663	-2.0297931455923696e-06
14.08381676335267	-2.0170040908442718e-06
14.08481696339268	-1.9769495320408026e-06
14.085817163432687	-1.90350589370046e-06
14.086817363472695	-1.7999441656423584e-06
14.087817563512703	-1.694484992657972e-06
14.088817763552711	-1.6047394041652191e-06
14.089817963592719	-1.5151666704674952e-06
14.090818163632727	-1.4288181496014009e-06
14.091818363672735	-1.359912572564335e-06
14.092818563712743	-1.2660981022627299e-06
14.09381876375275	-1.1029116066279407e-06
14.09481896379276	-9.141718192176463e-07
14.095819163832767	-7.516954340920739e-07
14.096819363872775	-5.860057386950205e-07
14.097819563912783	-3.942293937522224e-07
14.098819763952791	-2.1589986964585695e-07
14.099819963992799	-5.961853540503218e-08
14.100820164032807	1.062424732413225e-07
14.101820364072815	2.573554614166322e-07
14.102820564112823	3.4922706915082186e-07
14.10382076415283	4.1567711488192355e-07
14.10482096419284	5.08930952380827e-07
14.105821164232847	6.130970750241114e-07
14.106821364272855	7.097114446555315e-07
14.107821564312863	8.302655729955374e-07
14.108821764352871	9.811031896679336e-07
14.109821964392879	1.1225701049825398e-06
14.110822164432888	1.2512378190764287e-06
14.111822364472895	1.4015840214074286e-06
14.112822564512902	1.5715156223823746e-06
14.11382276455291	1.731878523954014e-06
14.114822964592918	1.8712723168213663e-06
14.115823164632927	1.9739314849592065e-06
14.116823364672934	2.0311915868652944e-06
14.117823564712943	2.0982968966036898e-06
14.11882376475295	2.2205614128557487e-06
14.119823964792959	2.319543113887435e-06
14.120824164832966	2.3074786375441795e-06
14.121824364872975	2.2524193045306725e-06
14.122824564912982	2.2552656933545724e-06
14.12382476495299	2.2790422979916385e-06
14.124824964992998	2.2720023737286224e-06
14.125825165033007	2.2857099535568378e-06
14.126825365073014	2.3226804407416222e-06
14.127825565113023	2.285993897607509e-06
14.12882576515303	2.178205802259842e-06
14.129825965193039	2.1104785888265777e-06
14.130826165233046	2.090626608319748e-06
14.131826365273055	2.03661527533564e-06
14.132826565313062	1.946118980748228e-06
14.13382676535307	1.8586256129135841e-06
14.134826965393078	1.7693746711526178e-06
14.135827165433087	1.6970240408684953e-06
14.136827365473094	1.6684598985279071e-06
14.137827565513103	1.6172457250916343e-06
14.13882776555311	1.4846203240829874e-06
14.139827965593119	1.3435266863764093e-06
14.140828165633126	1.2502054107811372e-06
14.141828365673135	1.1345342165327625e-06
14.142828565713142	9.716845019109773e-07
14.14382876575315	8.475166517495946e-07
14.144828965793158	7.700585516545201e-07
14.145829165833167	6.454120810218102e-07
14.146829365873174	4.69905738130003e-07
14.147829565913183	3.3194155846434503e-07
14.14882976595319	2.361728402205909e-07
14.149829965993199	1.0469384267293294e-07
14.150830166033206	-8.265285949086925e-08
14.151830366073215	-2.816066229778167e-07
14.152830566113222	-4.7077983204299366e-07
14.15383076615323	-6.519862304651225e-07
14.154830966193238	-8.09347196446977e-07
14.155831166233247	-9.369554361331579e-07
14.156831366273254	-1.0657775394035385e-06
14.157831566313263	-1.209886871135423e-06
14.15883176635327	-1.3318837706372516e-06
14.159831966393279	-1.4083776258352628e-06
14.160832166433286	-1.4732112391794098e-06
14.161832366473295	-1.5553756556659702e-06
14.162832566513302	-1.6404652066685426e-06
14.16383276655331	-1.7167068733843777e-06
14.164832966593318	-1.7885289180399304e-06
14.165833166633327	-1.8509375069947447e-06
14.166833366673334	-1.9129035675449148e-06
14.167833566713343	-2.0024223168112345e-06
14.16883376675335	-2.1061383589891948e-06
14.169833966793359	-2.176551817810901e-06
14.170834166833366	-2.2079579880814837e-06
14.171834366873375	-2.224420581659484e-06
14.172834566913382	-2.226862238545306e-06
14.17383476695339	-2.222378904859204e-06
14.174834966993398	-2.2393338658145393e-06
14.175835167033407	-2.2733961710449515e-06
14.176835367073414	-2.2898586093001702e-06
14.177835567113423	-2.2724914268238495e-06
14.17883576715343	-2.2219223118288687e-06
14.179835967193439	-2.1545557219138824e-06
14.180836167233446	-2.1028394378385603e-06
14.181836367273455	-2.0535887068950843e-06
14.182836567313462	-1.955334852587667e-06
14.18383676735347	-1.8305252771287007e-06
14.184836967393478	-1.7449040605140784e-06
14.185837167433487	-1.6740388460622358e-06
14.186837367473494	-1.5710043187357945e-06
14.187837567513503	-1.4775205878016816e-06
14.18883776755351	-1.4050108815828619e-06
14.189837967593519	-1.2805523635662536e-06
14.190838167633526	-1.1197342589031932e-06
14.191838367673535	-1.0153088050531887e-06
14.192838567713542	-9.39496411217925e-07
14.193838767753551	-8.161941223455217e-07
14.194838967793558	-6.959246694774076e-07
14.195839167833567	-6.319356736355594e-07
14.196839367873574	-5.633012700831722e-07
14.197839567913583	-4.609651961993062e-07
14.19883976795359	-3.6369983975502876e-07
14.199839967993599	-2.48999052170749e-07
14.200840168033606	-8.494546659240753e-08
14.201840368073615	8.154524238409862e-08
14.202840568113622	2.293806868963711e-07
14.203840768153631	3.8690743217000985e-07
14.204840968193638	5.331280800328598e-07
14.205841168233647	6.61493872539153e-07
14.206841368273654	8.222029572368385e-07
14.207841568313663	9.727360903853382e-07
14.20884176835367	1.0334006073701073e-06
14.209841968393679	1.1056552112127576e-06
14.210842168433686	1.3054273715262672e-06
14.211842368473695	1.5044578289169634e-06
14.212842568513702	1.5776890358827647e-06
14.213842768553711	1.6470735706067303e-06
14.214842968593718	1.7997910961603118e-06
14.215843168633727	1.9221908465740266e-06
14.216843368673734	1.978112060964108e-06
14.217843568713743	2.0620276184895566e-06
14.21884376875375	2.1584312520640503e-06
14.219843968793759	2.202354262326784e-06
14.220844168833766	2.2492734268416346e-06
14.221844368873775	2.3202675944860457e-06
14.222844568913782	2.32181398476862e-06
14.223844768953791	2.267343951835084e-06
14.224844968993798	2.2777800821447973e-06
14.225845169033807	2.3304516797926383e-06
14.226845369073814	2.3014108486563363e-06
14.227845569113823	2.195208332923179e-06
14.22884576915383	2.0999040381229376e-06
14.229845969193839	2.0331270390019655e-06
14.230846169233846	1.9737014699604803e-06
14.231846369273855	1.9131081320143075e-06
14.232846569313862	1.8342126846108651e-06
14.233846769353871	1.7453853100392527e-06
14.234846969393878	1.6846491763266498e-06
14.235847169433887	1.6324398805956722e-06
14.236847369473894	1.5420026447862925e-06
14.237847569513903	1.4584055176460607e-06
14.23884776955391	1.4430240872974983e-06
14.239847969593919	1.4285885299462912e-06
14.240848169633926	1.3277363858710723e-06
14.241848369673935	1.19162058789258e-06
14.242848569713942	1.0875739328178995e-06
14.243848769753951	9.574020564649275e-07
14.244848969793958	7.638582941132612e-07
14.245849169833967	6.050532164574054e-07
14.246849369873974	5.239675577236675e-07
14.247849569913983	4.0156945323173666e-07
14.24884976995399	1.8724554470395087e-07
14.249849969993999	2.2792012212789096e-08
14.250850170034006	6.144869721480863e-09
14.251850370074015	4.4967824825559365e-08
14.252850570114022	4.469308314863056e-08
14.253850770154031	3.602158545093533e-08
14.254850970194038	5.007684091962161e-08
14.255851170234047	4.9259272976268124e-08
14.256851370274054	1.7342743239253852e-08
14.257851570314063	-1.4242134961299509e-08
14.25885177035407	-2.895642227889307e-08
14.25985197039408	-3.4308380808121445e-08
14.260852170434086	-3.404614641396092e-08
14.261852370474095	-2.9405976499964755e-08
14.262852570514102	-3.003624541707239e-08
14.263852770554111	-5.771401749477029e-08
14.264852970594118	-1.2126465925332453e-07
14.265853170634127	-1.7190831602740685e-07
14.266853370674134	-1.48292219929928e-07
14.267853570714143	-8.34056065948399e-08
14.26885377075415	-5.866737255288485e-08
14.26985397079416	-5.88083499076548e-08
14.270854170834166	-1.621786436451515e-08
14.271854370874175	4.2839694024032224e-08
14.272854570914182	5.4853782502278646e-08
14.273854770954191	4.8011320355985893e-08
14.274854970994198	7.444974505139413e-08
14.275855171034207	1.0900167200593883e-07
14.276855371074214	1.1029671075681854e-07
14.277855571114223	8.218819718415952e-08
14.27885577115423	3.9944691750791855e-08
14.27985597119424	4.471273725235441e-09
14.280856171234246	6.292674182902673e-09
14.281856371274255	3.072457372409901e-08
14.282856571314262	2.1082405480803178e-08
14.283856771354271	-3.413616976158439e-08
14.284856971394278	-9.153169588198462e-08
14.285857171434287	-1.2357389619890135e-07
14.286857371474294	-1.3664778097693158e-07
14.287857571514303	-1.467927567839245e-07
14.28885777155431	-1.648831783020858e-07
14.28985797159432	-1.7389530673582e-07
14.290858171634326	-1.439873745829177e-07
14.291858371674335	-9.46328822433083e-08
14.292858571714342	-7.302843978155034e-08
14.293858771754351	-6.593475400817753e-08
14.294858971794358	-3.125035454103826e-08
14.295859171834367	6.054007203919961e-09
14.296859371874374	-2.306163034685916e-09
14.297859571914383	-3.7439994956228796e-08
14.29885977195439	-5.823593058441205e-08
14.2998599719944	-6.462654475226075e-08
14.300860172034406	-5.841734096002046e-08
14.301860372074415	-2.7812987898027945e-08
14.302860572114422	1.3308224486048326e-08
14.303860772154431	5.267965042163993e-08
14.304860972194438	1.0678820977952836e-07
14.305861172234447	1.5339481197148737e-07
14.306861372274454	1.3515316368983033e-07
14.307861572314463	8.142628321034112e-08
14.30886177235447	8.432882754006915e-08
14.30986197239448	1.3089341349400295e-07
14.310862172434486	1.3051942086653564e-07
14.311862372474495	9.227581885015213e-08
14.312862572514502	8.75220496437734e-08
14.313862772554511	9.473554330894793e-08
14.314862972594518	6.48481899023588e-08
14.315863172634527	4.457428622019631e-08
14.316863372674534	7.824258586696988e-08
14.317863572714543	1.1205477268609543e-07
14.31886377275455	1.0574074126050817e-07
14.31986397279456	1.0039879547451652e-07
14.320864172834566	1.220218625727736e-07
14.321864372874575	1.4762679294946135e-07
14.322864572914582	1.664744531164286e-07
14.323864772954591	1.8185476920243128e-07
14.324864972994598	1.9299279478042355e-07
14.325865173034607	2.0551213165577944e-07
14.326865373074614	2.0181781547670655e-07
14.327865573114623	1.4959219088554513e-07
14.32886577315463	9.066794378059076e-08
14.32986597319464	1.0059605255482737e-07
14.330866173234647	1.4273159928619969e-07
14.331866373274655	1.304287683984329e-07
14.332866573314663	9.479793178093088e-08
14.333866773354671	1.0742001708475466e-07
14.334866973394679	1.3382774793183146e-07
14.335867173434687	1.2318303507827455e-07
14.336867373474695	1.0477450372058422e-07
14.337867573514703	9.464001718054634e-08
14.33886777355471	5.967999173551873e-08
14.33986797359472	6.7860775160163585e-09
14.340868173634727	-1.9398370115551306e-08
14.341868373674735	-1.6678150973802415e-09
14.342868573714743	4.7209542866822506e-08
14.343868773754751	8.865591654473356e-08
14.344868973794759	8.711005157156195e-08
14.345869173834767	7.747257148996412e-08
14.346869373874775	1.0107905891153722e-07
14.347869573914783	9.726217311296902e-08
14.34886977395479	2.475674900324468e-08
14.3498699739948	-2.0729243757291015e-08
14.350870174034807	7.830663660390838e-09
14.351870374074815	1.0917599994940913e-08
14.352870574114823	-2.975871765848269e-08
14.353870774154831	-1.109746185550419e-08
14.354870974194839	4.3219358430517644e-08
14.355871174234847	1.6076487748296e-08
14.356871374274855	-5.858581184898873e-08
14.357871574314863	-8.216593705881698e-08
14.35887177435487	-8.60116356060808e-08
14.35987197439488	-1.1062123569685693e-07
14.360872174434887	-9.662840661115526e-08
14.361872374474896	-3.658577234537991e-08
14.362872574514903	-1.664418343028779e-08
14.363872774554912	-6.07397416777385e-08
14.364872974594919	-1.1074261415703999e-07
14.365873174634928	-1.2994860043178097e-07
14.366873374674935	-1.1855584358902036e-07
14.367873574714944	-9.07383264989187e-08
14.36887377475495	-6.626011164347106e-08
14.36987397479496	-4.0953351040380766e-08
14.370874174834967	-5.0398258633442835e-09
14.371874374874976	1.504562884625797e-08
14.372874574914983	4.278124941209899e-09
14.373874774954992	-1.0358887208425277e-08
14.374874974994999	-1.8896884194034635e-08
14.375875175035008	-1.4280052320757465e-08
14.376875375075015	4.512915411312843e-08
14.377875575115024	1.3087405268514546e-07
14.37887577515503	1.2878306065907536e-07
14.37987597519504	4.0499847607315205e-08
14.380876175235047	-3.7143752825035376e-09
14.381876375275056	1.0781914249862304e-08
14.382876575315063	-1.9685536961489362e-08
14.383876775355072	-9.077996782547185e-08
14.384876975395079	-1.1739933656690799e-07
14.385877175435088	-1.1275934920334276e-07
14.386877375475095	-1.3757118009357234e-07
14.387877575515104	-1.8057008130152235e-07
14.38887777555511	-2.0446383765037573e-07
14.38987797559512	-1.99620476612561e-07
14.390878175635127	-1.6953650565033763e-07
14.391878375675136	-1.3867914373103394e-07
14.392878575715143	-1.2930543262565137e-07
14.393878775755152	-1.18422181145401e-07
14.394878975795159	-8.971860771834849e-08
14.395879175835168	-6.758469328265731e-08
14.396879375875175	-4.500024195533653e-08
14.397879575915184	4.844093818809164e-09
14.39887977595519	4.3464688198143015e-08
14.3998799759952	3.442915989258004e-08
14.400880176035207	2.990808572723445e-08
14.401880376075216	6.899574838491408e-08
14.402880576115223	1.1454721908365456e-07
14.403880776155232	1.5165676234514097e-07
14.404880976195239	1.8511360020988053e-07
14.405881176235248	1.5935173647366604e-07
14.406881376275255	5.6092137208243465e-08
14.407881576315264	-2.2059637010118017e-08
14.40888177635527	-1.6519820324283358e-08
14.40988197639528	-1.2346471297880523e-08
14.410882176435287	-6.558686020699832e-08
14.411882376475296	-1.070285333273349e-07
14.412882576515303	-8.745700632688392e-08
14.413882776555312	-5.659703802709256e-08
14.414882976595319	-5.8687326507514083e-08
14.415883176635328	-7.070623871079417e-08
14.416883376675335	-6.236713935638275e-08
14.417883576715344	-4.0938805858105297e-08
14.41888377675535	-2.4628419876555905e-08
14.41988397679536	-1.3942567787169587e-08
14.420884176835367	-4.353450684084253e-09
14.421884376875376	-1.0710432694734492e-10
14.422884576915383	2.8109687366146066e-09
14.423884776955392	1.692125987849232e-08
14.424884976995399	3.0384952413081744e-08
14.425885177035408	1.4348574382958092e-08
14.426885377075415	-3.092898549976366e-08
14.427885577115424	-7.527964694272687e-08
14.42888577715543	-8.625369337995161e-08
14.42988597719544	-4.102051842368773e-08
14.430886177235447	3.852983016044319e-08
14.431886377275456	7.867920781467206e-08
14.432886577315463	5.183621665058147e-08
14.433886777355472	1.956122451687673e-08
14.434886977395479	1.2463448757883925e-08
14.435887177435488	-1.5679330618081633e-08
14.436887377475495	-6.719018476445949e-08
14.437887577515504	-8.625971572537687e-08
14.438887777555511	-7.554988980903443e-08
14.43988797759552	-7.45554278653016e-08
14.440888177635527	-6.505965508869915e-08
14.441888377675536	-2.341952316261036e-08
14.442888577715543	2.2401797570753427e-08
14.443888777755552	5.60487591523379e-08
14.444888977795559	7.612334276391218e-08
14.445889177835568	4.727578559149775e-08
14.446889377875575	-2.3925486531377527e-08
14.447889577915584	-4.5158868550980326e-08
14.448889777955591	1.5403802085489278e-08
14.4498899779956	6.583402953641431e-08
14.450890178035607	4.9765033630514084e-08
14.451890378075616	2.1267577042573997e-08
14.452890578115623	2.6586154842297477e-08
14.453890778155632	5.1244939125604256e-08
14.454890978195639	8.612760368808273e-08
14.455891178235648	1.3658088919470653e-07
14.456891378275655	1.8074590822970883e-07
14.457891578315664	1.8696098366497724e-07
14.458891778355671	1.565730639966787e-07
14.45989197839568	1.1829462538853608e-07
14.460892178435687	9.172023525480294e-08
14.461892378475696	7.482636789437558e-08
14.462892578515703	6.498271602355503e-08
14.463892778555712	6.317238690742423e-08
14.464892978595719	5.1762598228329916e-08
14.465893178635728	1.574055567339083e-08
14.466893378675735	-1.5636863364363308e-08
14.467893578715744	-1.0614988738691412e-08
14.468893778755751	1.2011920076452965e-08
14.46989397879576	3.470064012642979e-08
14.470894178835767	6.978667373256356e-08
14.471894378875776	8.952890493092125e-08
14.472894578915783	5.132200753734451e-08
14.473894778955792	5.450840864455769e-09
14.474894978995799	2.3393567347899025e-08
14.475895179035808	5.830367292705849e-08
14.476895379075815	3.96617155848105e-08
14.477895579115824	1.1985202252717052e-08
14.478895779155831	3.2743086295888744e-08
14.47989597919584	6.476282749479585e-08
14.480896179235847	7.368019868960748e-08
14.481896379275856	8.906575495945097e-08
14.482896579315863	1.2404285539750515e-07
14.483896779355872	1.5653511102501966e-07
14.484896979395879	1.7565682077322782e-07
14.485897179435888	1.7384947394321632e-07
14.486897379475895	1.5365937055532891e-07
14.487897579515904	1.513968474800739e-07
14.488897779555911	1.7549062100172662e-07
14.48989797959592	1.7731607036664063e-07
14.490898179635927	1.481654686857002e-07
14.491898379675936	1.3678803694461492e-07
14.492898579715943	1.4300060878620678e-07
14.493898779755952	1.269645052186907e-07
14.494898979795959	9.922302771721518e-08
14.495899179835968	7.505103847859492e-08
14.496899379875975	1.951202985638379e-08
14.497899579915984	-6.5650499550862e-08
14.498899779955991	-1.1887524335435588e-07
14.499899979996	-1.281432429763133e-07
14.500900180036007	-1.2919223774843153e-07
14.501900380076016	-1.1120271739634412e-07
14.502900580116023	-6.22717591385475e-08
14.503900780156032	-4.406833772318728e-08
14.50490098019604	-9.414403957585402e-08
14.505901180236048	-1.4380312484345355e-07
14.506901380276055	-1.356873956534487e-07
14.507901580316064	-1.211168669198002e-07
14.508901780356071	-1.5373325845208978e-07
14.50990198039608	-1.8448061868736916e-07
14.510902180436087	-1.506892668490699e-07
14.511902380476096	-8.937303740507902e-08
14.512902580516103	-6.171930954294189e-08
14.513902780556112	-3.2632252781536606e-08
14.51490298059612	5.0414552601554615e-08
14.515903180636128	1.270994153478663e-07
14.516903380676135	1.238220546414249e-07
14.517903580716144	9.594488898422192e-08
14.518903780756151	1.0412934672313408e-07
14.51990398079616	8.054686292830593e-08
14.520904180836167	-1.0225103049690022e-08
14.521904380876176	-6.235861046439244e-08
14.522904580916183	-3.5844099261167e-08
14.523904780956192	-3.9530980097334196e-08
14.5249049809962	-9.85642774524452e-08
14.525905181036208	-1.0826376824488464e-07
14.526905381076215	-6.581976942676024e-08
14.527905581116224	-6.848683422336464e-08
14.528905781156231	-1.0267587182110398e-07
14.52990598119624	-8.558925774299546e-08
14.530906181236247	-2.992193454405367e-08
14.531906381276256	1.9994686223839958e-08
14.532906581316263	7.756979656445262e-08
14.533906781356272	1.3594512753956174e-07
14.53490698139628	1.6026140854242556e-07
14.535907181436288	1.7020452527025886e-07
14.536907381476295	1.8665981462564375e-07
14.537907581516304	1.7077377317357072e-07
14.538907781556311	1.1919567460875154e-07
14.53990798159632	8.623402445926217e-08
14.540908181636327	6.781440765054991e-08
14.541908381676336	1.8079859208179875e-08
14.542908581716343	-4.170066667648001e-08
14.543908781756352	-6.980461903469318e-08
14.54490898179636	-8.190372393742953e-08
14.545909181836368	-9.190222990782323e-08
14.546909381876375	-8.449704500462185e-08
14.547909581916384	-7.360980838586303e-08
14.548909781956391	-7.837691813696922e-08
14.5499099819964	-7.65494534340445e-08
14.550910182036407	-6.223261331805141e-08
14.551910382076416	-6.636640579087486e-08
14.552910582116423	-8.34390271375867e-08
14.553910782156432	-7.886652713894879e-08
14.55491098219644	-5.816221230334275e-08
14.555911182236448	-4.261763163583801e-08
14.556911382276455	-2.463177072535994e-08
14.557911582316464	2.2485847659495485e-09
14.558911782356471	2.719390766133911e-08
14.55991198239648	4.060530182203782e-08
14.560912182436487	3.391231920738796e-08
14.561912382476496	2.125127561386834e-08
14.562912582516503	4.944873707758152e-08
14.563912782556512	1.1769630503850226e-07
14.56491298259652	1.5286675245850154e-07
14.565913182636528	1.3115489822006248e-07
14.566913382676535	1.0982304124916706e-07
14.567913582716542	1.0299370732762292e-07
14.568913782756551	7.183861531833398e-08
14.569913982796558	2.8544010926893087e-08
14.570914182836567	9.121022322962474e-09
14.571914382876574	2.6758930675850518e-09
14.572914582916583	3.4053526351869783e-09
14.57391478295659	2.1256276411785362e-08
14.5749149829966	8.727551066628205e-09
14.575915183036606	-7.613941312234054e-08
14.576915383076615	-1.6346566351391036e-07
14.577915583116622	-1.74226227988664e-07
14.578915783156631	-1.4403317672038573e-07
14.579915983196639	-1.2817425446474598e-07
14.580916183236647	-1.0768423366611182e-07
14.581916383276655	-6.608030314728304e-08
14.582916583316663	-2.9674942348297553e-08
14.58391678335667	-3.8567053239417235e-09
14.58491698339668	2.300588804682348e-08
14.585917183436687	3.261544788049609e-08
14.586917383476695	1.0271156189690383e-08
14.587917583516703	-2.166651490947991e-08
14.588917783556711	-4.174979155740657e-08
14.589917983596719	-4.778807180967922e-08
14.590918183636727	-3.725476478829936e-08
14.591918383676735	-1.826656423454901e-08
14.592918583716743	-1.5903592686861853e-08
14.59391878375675	-3.034297129842516e-08
