Time	Amplitude
0.08001600320064013	4.444506710676034e-07
0.08101620324064814	5.88308621477035e-07
0.08201640328065612	4.659161772048904e-07
0.08301660332066413	2.7160774201926883e-07
0.08401680336067213	1.3319701017558515e-07
0.08501700340068014	1.702969552747178e-08
0.08601720344068814	1.39110105565683e-07
0.08701740348069614	6.689827248398414e-07
0.08801760352070415	1.1231810955186362e-06
0.08901780356071214	1.0885594579412826e-06
0.09001800360072014	1.025462532054963e-06
0.09101820364072814	1.328146945176735e-06
0.09201840368073615	1.567049668007262e-06
0.09301860372074415	1.4420002769040068e-06
0.09401880376075215	1.2397503839351596e-06
0.09501900380076016	1.0413149172689928e-06
0.09601920384076815	7.36728383706956e-07
0.09701940388077615	5.923743357626426e-07
0.09801960392078415	7.991088371378519e-07
0.09901980396079216	1.0842180164184278e-06
0.10002000400080016	1.2537834832405422e-06
0.10102020404080816	1.2974576446183677e-06
0.10202040408081617	1.045010639294686e-06
0.10302060412082417	4.841000464282577e-07
0.10402080416083216	-4.038067804189156e-08
0.10502100420084017	-3.274884489567722e-07
0.10602120424084817	-4.17600128047391e-07
0.10702140428085617	-2.9210106224571787e-07
0.10802160432086418	4.2624132907566886e-08
0.10902180436087218	5.30721310814786e-07
0.11002200440088018	1.0780988812799441e-06
0.11102220444088817	1.2398880242519994e-06
0.11202240448089618	7.303021661059047e-07
0.11302260452090418	3.3980115043501394e-07
0.11402280456091218	8.437887607396958e-07
0.11502300460092019	1.4828911908988062e-06
0.11602320464092819	1.3776443613499794e-06
0.1170234046809362	1.1469193829837324e-06
0.11802360472094418	1.3282690779747198e-06
0.11902380476095219	1.2883283346718383e-06
0.12002400480096019	9.484894611278957e-07
0.1210242048409682	9.660062958214547e-07
0.1220244048809762	9.556632507130951e-07
0.1230246049209842	3.244366531567314e-07
0.1240248049609922	-8.825552385834716e-08
0.1250250050010002	2.6100258622105234e-07
0.1260252050410082	3.005449413512861e-07
0.1270254050810162	-4.0609862342238833e-07
0.1280256051210242	-8.358096475040966e-07
0.1290258051610322	-7.498515723215661e-07
0.1300260052010402	-8.252134261232366e-07
0.13102620524104822	-8.526710356571517e-07
0.13202640528105622	-4.1916444749854653e-07
0.13302660532106422	-1.086615318587457e-07
0.13402680536107223	-1.7344580734380834e-07
0.13502700540108023	3.3346510272381904e-08
0.1360272054410882	4.132763994350819e-07
0.1370274054810962	1.5376560638911955e-07
0.1380276055211042	-5.537273188833733e-07
0.13902780556111222	-8.280564338815506e-07
0.14002800560112022	-5.671965496792528e-07
0.14102820564112822	-2.5882319354971446e-07
0.14202840568113623	-2.125403369518307e-07
0.14302860572114423	-5.186641672450593e-07
0.14402880576115223	-9.092086528799476e-07
0.14502900580116024	-8.881094794060048e-07
0.14602920584116824	-5.317230744730091e-07
0.14702940588117624	-3.231709429529502e-07
0.14802960592118425	-1.3387994587740153e-07
0.14902980596119225	4.1549145886926917e-07
0.15003000600120023	9.120779520897129e-07
0.15103020604120823	7.043095163193261e-07
0.15203040608121624	-6.742656147767311e-08
0.15303060612122424	-8.643481208003636e-07
0.15403080616123224	-1.398899995557946e-06
0.15503100620124025	-1.4843482965644898e-06
0.15603120624124825	-1.1426523175843935e-06
0.15703140628125625	-9.114593342225896e-07
0.15803160632126426	-1.2137091085299114e-06
0.15903180636127226	-1.6994581693002653e-06
0.16003200640128026	-1.878693112968325e-06
0.16103220644128827	-1.82478911125434e-06
0.16203240648129627	-1.689145602279799e-06
0.16303260652130427	-1.3020121607672107e-06
0.16403280656131225	-7.628470709528516e-07
0.16503300660132025	-5.45749223230302e-07
0.16603320664132826	-5.951858424161882e-07
0.16703340668133626	-3.011770789361798e-07
0.16803360672134426	3.0335307065692974e-07
0.16903380676135227	4.4233431205238607e-07
0.17003400680136027	-5.927009748634792e-08
0.17103420684136827	-5.116382367396512e-07
0.17203440688137628	-5.68607743019367e-07
0.17303460692138428	-5.62120155382954e-07
0.17403480696139229	-6.589862206783409e-07
0.1750350070014003	-6.45781988079027e-07
0.1760352070414083	-4.017364725088427e-07
0.1770354070814163	-2.72763042341633e-08
0.17803560712142427	2.1606292636824272e-07
0.17903580716143228	8.474875775198701e-08
0.18003600720144028	-1.4360500029190327e-07
0.18103620724144828	1.1494967355350076e-07
0.1820364072814563	6.861884322644907e-07
0.1830366073214643	7.991223361453657e-07
0.1840368073614723	4.639366863360618e-07
0.1850370074014803	3.4431244699459135e-07
0.1860372074414883	3.866203060066594e-07
0.1870374074814963	6.313997123303029e-08
0.1880376075215043	-3.929869177241736e-07
0.1890378075615123	-3.51080502708114e-07
0.19003800760152031	1.4098680839568912e-07
0.19103820764152832	6.140785901098875e-07
0.1920384076815363	9.487056026718855e-07
0.1930386077215443	1.3602966937275127e-06
0.1940388077615523	1.9743078657765424e-06
0.1950390078015603	2.500859695890556e-06
0.1960392078415683	2.4111101490047954e-06
0.1970394078815763	1.7775411309917242e-06
0.19803960792158432	1.3838165130662762e-06
0.19903980796159232	1.4428925046926198e-06
0.20004000800160032	1.249372056678023e-06
0.20104020804160833	6.693483154855671e-07
0.20204040808161633	4.975890784008086e-07
0.20304060812162433	8.454368064264134e-07
0.20404080816163234	8.40926079173038e-07
0.20504100820164034	2.570866772276866e-07
0.20604120824164834	-1.4817939553961533e-07
0.20704140828165632	-1.0502040461603323e-08
0.20804160832166432	2.67692952016686e-07
0.20904180836167233	4.3650431177470035e-07
0.21004200840168033	6.525833281344987e-07
0.21104220844168833	9.158636488055403e-07
0.21204240848169634	9.470878924297457e-07
0.21304260852170434	6.428832217912835e-07
0.21404280856171234	2.9442394630232187e-07
0.21504300860172035	2.1811882129154192e-07
0.21604320864172835	3.4579484899376747e-07
0.21704340868173636	4.280742149452821e-07
0.21804360872174436	4.6443601465655746e-07
0.21904380876175236	5.559090485911379e-07
0.22004400880176037	5.727939250497429e-07
0.22104420884176834	4.09460007070221e-07
0.22204440888177635	2.868970365791176e-07
0.22304460892178435	4.277045971851745e-07
0.22404480896179235	7.256145808343518e-07
0.22504500900180036	9.355103466467158e-07
0.22604520904180836	8.864846950555586e-07
0.22704540908181636	4.936598612148078e-07
0.22804560912182437	-1.1936521139998315e-07
0.22904580916183237	-5.546702158935907e-07
0.23004600920184037	-4.5682711126645793e-07
0.23104620924184838	1.0805138650778043e-07
0.23204640928185638	7.03458815435567e-07
0.23304660932186438	9.415591146031805e-07
0.2340468093618724	7.605994507284526e-07
0.23504700940188036	2.9083858886504393e-07
0.23604720944188837	-2.9901250565091e-07
0.23704740948189637	-6.981049083613537e-07
0.23804760952190437	-6.086795046274892e-07
0.23904780956191238	-2.1664575778653056e-07
0.24004800960192038	9.16889466187868e-09
0.24104820964192838	1.0326891206997857e-07
0.2420484096819364	4.932845614726739e-07
0.2430486097219444	1.0980795868363849e-06
0.2440488097619524	1.3466717291995146e-06
0.2450490098019604	1.0353884457815338e-06
0.2460492098419684	4.551413792937655e-07
0.2470494098819764	-1.2740541373817594e-07
0.2480496099219844	-5.732853185165338e-07
0.24904980996199239	-7.733860743750668e-07
0.2500500100020004	-7.939279563571823e-07
0.2510502100420084	-8.412236399784703e-07
0.2520504100820164	-1.0241079019383412e-06
0.2530506101220244	-1.3593746807449802e-06
0.2540508101620324	-1.7996074634164911e-06
0.2550510102020404	-2.1040734627518933e-06
0.2560512102420484	-2.0269119762039976e-06
0.2570514102820564	-1.6774534825955593e-06
0.2580516103220644	-1.3133651203578309e-06
0.2590518103620724	-8.935005277655443e-07
0.2600520104020804	-2.823544202019423e-07
0.26105221044208843	3.015316863895185e-07
0.26205241048209643	5.587993375115854e-07
0.26305261052210444	6.494426256397572e-07
0.26405281056211244	9.296691929364554e-07
0.26505301060212044	1.3211375216034955e-06
0.26605321064212845	1.4734640798160379e-06
0.26705341068213645	1.3415997782171367e-06
0.26805361072214445	1.0910731325219379e-06
0.26905381076215246	7.699978540097502e-07
0.27005401080216046	5.345825006290886e-07
0.2710542108421684	6.72897082714404e-07
0.2720544108821764	1.0579986368811955e-06
0.2730546109221844	1.26732278171506e-06
0.2740548109621924	1.3305769184373012e-06
0.2750550110022004	1.5322048277304276e-06
0.2760552110422084	1.7423187944862533e-06
0.27705541108221643	1.8069510006497166e-06
0.27805561112222443	1.946828626821997e-06
0.27905581116223244	2.0411395576717044e-06
0.28005601120224044	1.5538611626311914e-06
0.28105621124224844	6.757333350563883e-07
0.28205641128225645	2.888511116977601e-07
0.28305661132226445	5.790278734498565e-07
0.28405681136227245	8.755415513317246e-07
0.28505701140228046	7.515326284849933e-07
0.28605721144228846	3.412506160760292e-07
0.28705741148229647	-1.0649923074928292e-07
0.28805761152230447	-4.592693529192339e-07
0.28905781156231247	-7.912561951464443e-07
0.2900580116023205	-1.2167620547028304e-06
0.2910582116423285	-1.49058285151449e-06
0.2920584116823365	-1.2835596974444336e-06
0.2930586117223445	-7.799284465907414e-07
0.2940588117623525	-3.3454865618596935e-07
0.2950590118023605	6.997185900501462e-08
0.2960592118423685	4.938745254036594e-07
0.2970594118823765	8.274520965563329e-07
0.2980596119223845	1.0877853906867035e-06
0.29905981196239245	1.2686138576272963e-06
0.30006001200240046	1.2368699434853601e-06
0.30106021204240846	1.1721181957731094e-06
0.30206041208241646	1.2922093353367e-06
0.30306061212242447	1.279495068771868e-06
0.30406081216243247	1.0124211693854185e-06
0.3050610122024405	9.833225812291616e-07
0.3060612122424485	1.078992010934864e-06
0.3070614122824565	6.034092321628737e-07
0.3080616123224645	-4.8370487641311364e-08
0.3090618123624725	2.5920080552005508e-08
0.3100620124024805	2.832433812933367e-07
0.3110622124424885	-2.0023571739521668e-07
0.3120624124824965	-8.421986707556591e-07
0.3130626125225045	-8.973178257187829e-07
0.3140628125625125	-8.615759718602609e-07
0.3150630126025205	-1.0720498581201502e-06
0.3160632126425285	-1.1012620080371096e-06
0.3170634126825365	-1.009870675084664e-06
0.3180636127225445	-1.0524550922958636e-06
0.3190638127625525	-7.58959106439704e-07
0.3200640128025605	-6.156054123907847e-08
0.32106421284256853	1.3598114664976308e-07
0.32206441288257653	-3.9479093272532315e-07
0.32306461292258454	-8.206972270470732e-07
0.32406481296259254	-7.612467482832933e-07
0.32506501300260054	-4.931332416903465e-07
0.32606521304260855	-1.5440797412878167e-07
0.32706541308261655	7.50504717720158e-08
0.3280656131226245	-7.152394190903414e-08
0.3290658131626325	-4.423224626097434e-07
0.3300660132026405	-8.233315736190282e-07
0.3310662132426485	-1.220636854610474e-06
0.3320664132826565	-1.226402203315632e-06
0.3330666133226645	-4.818662416392176e-07
0.3340668133626725	1.849570172502343e-07
0.3350670134026805	-1.5950236710025016e-07
0.33606721344268853	-9.173586267082282e-07
0.33706741348269653	-1.0949874373307248e-06
0.33806761352270454	-9.086269158587384e-07
0.33906781356271254	-9.14446483735412e-07
0.34006801360272054	-1.0101129711727585e-06
0.34106821364272855	-1.1012660404308664e-06
0.34206841368273655	-1.3325921159419106e-06
0.34306861372274455	-1.4767466398304835e-06
0.34406881376275256	-1.211235531945737e-06
0.34506901380276056	-6.586868187986463e-07
0.34606921384276856	-1.2173715434616864e-08
0.34706941388277657	6.675025026810674e-07
0.34806961392278457	1.0832524023104268e-06
0.3490698139627926	9.836299756764958e-07
0.3500700140028006	7.465422175643278e-07
0.3510702140428086	9.29476972481006e-07
0.3520704140828166	1.4138759892315506e-06
0.3530706141228246	1.574790931970586e-06
0.3540708141628326	1.1826124632964125e-06
0.3550710142028406	6.705915411282837e-07
0.35607121424284854	4.081590801391066e-07
0.35707141428285655	1.5117646315633572e-07
0.35807161432286455	-3.950937636219946e-07
0.35907181436287255	-9.145965370563701e-07
0.36007201440288056	-9.564580173609234e-07
0.36107221444288856	-6.102919464680848e-07
0.36207241448289657	-1.8862510912622507e-07
0.36307261452290457	2.318770318759337e-07
0.3640728145629126	6.326978497581037e-07
0.3650730146029206	9.552270831972376e-07
0.3660732146429286	1.2090370805837224e-06
0.3670734146829366	1.2935250089162964e-06
0.3680736147229446	1.0634501075938375e-06
0.3690738147629526	7.543401754678796e-07
0.3700740148029606	7.022132489548886e-07
0.3710742148429686	7.057630689513306e-07
0.3720744148829766	4.2222590463103913e-07
0.3730746149229846	6.318314601523507e-08
0.3740748149629926	-3.401767798846203e-08
0.3750750150030006	-3.3374635965610524e-08
0.3760752150430086	-2.4468357446266796e-07
0.3770754150830166	-6.393748644593338e-07
0.3780756151230246	-9.800582849887348e-07
0.3790758151630326	-1.051115017777496e-06
0.38007601520304063	-8.179248025380876e-07
0.38107621524304863	-5.670472226712485e-07
0.38207641528305664	-6.065391537447669e-07
0.38307661532306464	-8.020958453587525e-07
0.3840768153630726	-7.790071419506014e-07
0.3850770154030806	-4.658160210016615e-07
0.3860772154430886	-1.1246222559200651e-07
0.3870774154830966	6.424939633996257e-08
0.3880776155231046	6.870358855909274e-08
0.3890778155631126	6.989575683045786e-08
0.3900780156031206	1.511644941289258e-07
0.3910782156431286	1.1877555633136778e-07
0.3920784156831366	-2.694954891625813e-07
0.3930786157231446	-9.411391208162758e-07
0.3940788157631526	-1.5229393530207652e-06
0.3950790158031606	-1.6360523913473554e-06
0.39607921584316863	-1.2481299187548506e-06
0.39707941588317663	-8.475859336122227e-07
0.39807961592318464	-9.219511595119013e-07
0.39907981596319264	-1.2117187408630268e-06
0.40008001600320064	-1.1200987089703589e-06
0.40108021604320865	-7.263038024829766e-07
0.40208041608321665	-4.6949143610814924e-07
0.40308061612322466	-2.010248085185332e-07
0.40408081616323266	3.378524344706499e-07
0.40508101620324066	6.851142684139937e-07
0.40608121624324867	4.101910848492225e-07
0.40708141628325667	-6.215023142238211e-08
0.4080816163232647	-2.4747579991793474e-07
0.4090818163632727	-3.017889648121021e-07
0.4100820164032807	-3.9760071894899456e-07
0.4110822164432887	-3.905001688144763e-07
0.4120824164832967	-2.952644528772998e-07
0.41308261652330464	-2.2314328253200654e-07
0.41408281656331264	-1.3758656003906672e-09
0.41508301660332064	5.169414410313982e-07
0.41608321664332865	1.1325732375135073e-06
0.41708341668333665	1.5345680554193772e-06
0.41808361672334465	1.46149362514768e-06
0.41908381676335266	8.853254918351827e-07
0.42008401680336066	3.058977908704463e-07
0.42108421684336866	1.7058100076236301e-07
0.42208441688337667	1.0636188532817142e-07
0.42308461692338467	-2.3124046094886844e-07
0.4240848169633927	-2.6438175044961434e-07
0.4250850170034007	2.2642697897366545e-07
0.4260852170434087	2.745984262712644e-07
0.4270854170834167	-4.23580178003333e-07
0.4280856171234247	-7.047003279319009e-07
0.4290858171634327	-1.3489837748390303e-07
0.4300860172034407	2.487280456394087e-07
0.4310862172434487	4.3218740662796116e-08
0.4320864172834567	-8.734526062228351e-08
0.4330866173234647	-6.861602388209691e-08
0.4340868173634727	-2.524480966661207e-07
0.4350870174034807	-3.3282590999734554e-07
0.4360872174434887	-1.816177749701651e-07
0.4370874174834967	-3.5111343611763207e-07
0.4380876175235047	-7.161330154889811e-07
0.43908781756351273	-5.246970097980523e-07
0.44008801760352073	-2.814035930093095e-09
0.4410882176435287	1.575284231366844e-07
0.4420884176835367	2.7459170422888044e-07
0.4430886177235447	7.596203140595725e-07
0.4440888177635527	1.0466473619563926e-06
0.4450890178035607	8.350674280713656e-07
0.4460892178435687	7.035682166809867e-07
0.4470894178835767	8.324028914980052e-07
0.4480896179235847	8.594238177080783e-07
0.4490898179635927	8.103475675962097e-07
0.4500900180036007	6.970646879992658e-07
0.4510902180436087	1.9103364654444088e-07
0.4520904180836167	-3.528612234274298e-07
0.4530906181236247	-1.677293627714172e-07
0.4540908181636327	3.4731266089710897e-07
0.45509101820364073	2.641535327479491e-07
0.45609121824364873	-8.13786038827502e-08
0.45709141828365674	1.0288553242013554e-07
0.45809161832366474	4.940643379160611e-07
0.45909181836367274	5.867316637735446e-07
0.46009201840368075	7.496961047017018e-07
0.46109221844368875	1.159802677167612e-06
0.46209241848369675	1.3339635882956678e-06
0.46309261852370476	1.2744846158420266e-06
0.46409281856371276	1.4168312392408234e-06
0.46509301860372076	1.5512534787482544e-06
0.46609321864372877	1.3267731447546133e-06
0.46709341868373677	1.1767534435420809e-06
0.4680936187237448	1.4936582115567962e-06
0.4690938187637528	1.8579489884453238e-06
0.4700940188037607	1.890223030104561e-06
0.47109421884376873	1.7656973758589306e-06
0.47209441888377673	1.6182305810589767e-06
0.47309461892378474	1.4641390495005187e-06
0.47409481896379274	1.4127927934611862e-06
0.47509501900380074	1.2066791716340126e-06
0.47609521904380875	4.5517666705803204e-07
0.47709541908381675	-3.0644085253775904e-07
0.47809561912382476	-2.0438855836129997e-07
0.47909581916383276	3.5611996669846366e-07
0.48009601920384076	3.4825239739518843e-07
0.48109621924384877	-6.208280227375958e-08
0.48209641928385677	-1.0899191780668229e-07
0.4830966193238648	-2.2793180282505284e-09
0.4840968193638728	-3.0036633605882933e-07
0.4850970194038808	-7.132449750370844e-07
0.4860972194438888	-7.381799329023238e-07
0.4870974194838968	-4.773481045080691e-07
0.4880976195239048	-1.9392809706386228e-07
0.4890978195639128	3.404795893631243e-08
0.4900980196039208	1.3449583244954782e-07
0.4910982196439288	1.8522744936416533e-07
0.4920984196839368	4.2222812660302586e-07
0.4930986197239448	7.90912889965366e-07
0.4940988197639528	9.826023735555532e-07
0.4950990198039608	8.620454397284181e-07
0.4960992198439688	4.6353659679193395e-07
0.4970994198839768	-3.0483796018118695e-08
0.49809961992398477	-1.9447126430724656e-07
0.4990998199639928	1.04712916052411e-07
0.5001000200040008	3.169671500830082e-07
0.5011002200440088	5.8550191707669163e-08
0.5021004200840168	-2.40363269262016e-07
0.5031006201240248	-1.5814613526288714e-07
0.5041008201640328	8.146625231384797e-08
0.5051010202040408	2.5903081079862034e-07
0.5061012202440488	5.453482802824957e-07
0.5071014202840568	9.178453387674157e-07
0.5081016203240648	9.871837125902414e-07
0.5091018203640728	6.491030630291878e-07
0.5101020204040808	3.0102731336706775e-07
0.5111022204440888	1.6220110826039043e-07
0.5121024204840968	-1.0740951076726577e-07
0.5131026205241048	-6.967557782467618e-07
0.5141028205641128	-1.083638580843378e-06
0.5151030206041208	-8.46161627255401e-07
0.5161032206441288	-4.047044587285801e-07
0.5171034206841368	-1.7740263954842165e-07
0.5181036207241448	1.0929865625602286e-07
0.5191038207641528	5.159815414152199e-07
0.5201040208041608	4.904587991335866e-07
0.5211042208441689	-5.4289464402134324e-08
0.5221044208841769	-5.36998417235093e-07
0.5231046209241849	-7.092963046422189e-07
0.5241048209641929	-7.237686280748756e-07
0.5251050210042009	-6.462591533993896e-07
0.5261052210442089	-6.737590646047674e-07
0.5271054210842169	-9.549650036789708e-07
0.5281056211242249	-1.0525204418472271e-06
0.5291058211642329	-6.593743451112554e-07
0.5301060212042409	-2.3722793791191537e-07
0.5311062212442489	-3.040072051198074e-08
0.5321064212842569	2.69079830674356e-07
0.5331066213242649	4.97290432154584e-07
0.5341068213642729	3.34040909952578e-07
0.5351070214042809	2.1255508577422004e-07
0.5361072214442889	2.980275811351571e-07
0.5371074214842969	-8.790004581332043e-08
0.5381076215243049	-8.473302089111049e-07
0.5391078215643129	-9.94562306178323e-07
0.5401080216043209	-6.043405169056366e-07
0.5411082216443288	-5.333289227262429e-07
0.5421084216843368	-6.776682397513632e-07
0.5431086217243448	-6.072845415304078e-07
0.5441088217643528	-6.287449597893045e-07
0.5451090218043608	-7.879528799981133e-07
0.5461092218443688	-5.835512361551769e-07
0.5471094218843768	-1.487162718726516e-07
0.5481096219243848	1.2898651531341984e-08
0.5491098219643928	-2.3533760579050646e-08
0.5501100220044008	-1.0522732038031883e-07
0.5511102220444088	-2.5189508049317823e-07
0.5521104220844169	-1.3194018781054093e-07
0.5531106221244249	2.6861908136978153e-07
0.5541108221644329	2.232014459218931e-07
0.5551110222044409	-3.0339324024479995e-07
0.5561112222444489	-4.2785949424739195e-07
0.5571114222844569	-6.880613789863428e-08
0.5581116223244649	1.4491454598553987e-07
0.5591118223644729	3.0842267754456624e-07
0.5601120224044809	6.906561932312087e-07
0.5611122224444889	9.53804563915623e-07
0.5621124224844969	1.099215194367918e-06
0.5631126225245049	1.4365539678567005e-06
0.5641128225645129	1.5348475018753155e-06
0.5651130226045209	1.1278709003485318e-06
0.5661132226445289	9.856525070458862e-07
0.5671134226845369	1.2700999533332245e-06
0.5681136227245449	1.0596385642739e-06
0.5691138227645529	4.214108534589677e-07
0.5701140228045609	3.262489673731529e-07
0.5711142228445689	4.7073476307692896e-07
0.5721144228845769	-4.0224747233489827e-08
0.5731146229245849	-6.343742357230403e-07
0.5741148229645929	-4.141020976299709e-07
0.5751150230046009	3.4015851725121856e-10
0.5761152230446089	-2.387563513600218e-07
0.5771154230846169	-6.308041169971259e-07
0.5781156231246249	-4.342265466639512e-07
0.579115823164633	5.6743530952708034e-08
0.580116023204641	2.3799815709547543e-07
0.581116223244649	1.964823629750042e-07
0.582116423284657	3.7423316202385315e-07
0.583116623324665	7.122132427220508e-07
0.584116823364673	6.768648443824685e-07
0.585117023404681	1.6951023796162412e-07
0.586117223444689	-1.824018879895643e-07
0.587117423484697	-9.194818121914735e-09
0.588117623524705	1.8203204933943407e-07
0.589117823564713	-1.5285431093071815e-07
0.590118023604721	-8.031976185213172e-07
0.591118223644729	-1.2277783970624441e-06
0.592118423684737	-1.1791915481512264e-06
0.593118623724745	-7.547503785220642e-07
0.594118823764753	-2.8023162457560683e-07
0.595119023804761	-7.776595481116044e-08
0.596119223844769	-1.1479142091515897e-07
0.597119423884777	-1.39173638251352e-07
0.5981196239247849	-1.4443748409825793e-07
0.5991198239647929	-2.3669363470261135e-07
0.6001200240048009	-1.9341470531769067e-07
0.6011202240448089	2.3464555096517385e-07
0.6021204240848169	7.549292379975385e-07
0.6031206241248249	9.10025492380276e-07
0.6041208241648329	8.2167254694062e-07
0.6051210242048409	9.114736664657492e-07
0.6061212242448489	1.142834839027008e-06
0.6071214242848569	1.1748875746633344e-06
0.6081216243248649	9.294330732139776e-07
0.6091218243648729	5.128340250759377e-07
0.610122024404881	8.636688654026372e-08
0.611122224444889	2.8617579360737793e-08
0.612122424484897	4.626137531268282e-07
0.613122624524905	7.544411303601037e-07
0.614122824564913	4.1577608835581967e-07
0.615123024604921	-5.0764152149415506e-08
0.616123224644929	-1.2158904905847459e-07
0.617123424684937	-6.887848671081927e-08
0.618123624724945	-1.4494287539022334e-07
0.619123824764953	-2.543757273476255e-07
0.620124024804961	-5.654050345807578e-07
0.621124224844969	-1.0446950187243894e-06
0.622124424884977	-1.0073181413517952e-06
0.623124624924985	-4.02202091157774e-07
0.624124824964993	-1.6440307090222538e-07
0.625125025005001	-4.075741703948332e-07
0.626125225045009	-2.3418195295983053e-07
0.627125425085017	3.2525674345467647e-07
0.628125625125025	3.716994876077902e-07
0.629125825165033	-1.1149575608646624e-07
0.630126025205041	-4.682626109390813e-07
0.631126225245049	-5.626353741408224e-07
0.632126425285057	-5.169876721850853e-07
0.633126625325065	-3.2678161016801966e-07
0.634126825365073	-1.9129544192737524e-07
0.635127025405081	-2.5886108199592284e-07
0.636127225445089	-3.1695553164985944e-07
0.637127425485097	-2.1131372307890944e-07
0.638127625525105	1.2624892014483444e-07
0.639127825565113	7.293213566325748e-07
0.640128025605121	1.0005841227571558e-06
0.6411282256451291	3.6244384601947624e-07
0.6421284256851371	-2.947246377963627e-07
0.6431286257251451	4.4806397041818415e-08
0.6441288257651531	3.6420124055476925e-07
0.6451290258051611	-5.295476659231247e-07
0.6461292258451691	-1.5589264958712523e-06
0.6471294258851771	-1.468515562784134e-06
0.6481296259251851	-9.70607415211721e-07
0.6491298259651931	-6.932333098124889e-07
0.6501300260052011	-1.2792002782876574e-08
0.6511302260452091	8.621403458361999e-07
0.6521304260852171	8.928496767389658e-07
0.6531306261252251	4.590093311462923e-07
0.6541308261652331	6.192949515477848e-07
0.655131026205241	9.945965594766548e-07
0.656131226245249	8.504585186366527e-07
0.657131426285257	7.343776982590675e-07
0.658131626325265	1.2410768782407313e-06
0.659131826365273	1.8476954481584181e-06
0.660132026405281	1.9603415302497004e-06
0.661132226445289	1.6539689628174883e-06
0.662132426485297	1.1650770437941166e-06
0.663132626525305	7.403394564396875e-07
0.664132826565313	7.113556950080768e-07
0.665133026605321	1.025590613634491e-06
0.666133226645329	1.0979333917558429e-06
0.667133426685337	4.948543568597338e-07
0.668133626725345	-4.6376269644367983e-07
0.669133826765353	-9.81076091848748e-07
0.670134026805361	-7.13245163258486e-07
0.671134226845369	-1.8022979068459654e-07
