Time	Amplitude
14.876975395079016	-2.0213419146923725e-07
14.877975595119024	-2.1816712850873904e-07
14.878975795159032	-2.765526753953476e-07
14.87997599519904	-2.896292597290535e-07
14.880976195239048	-2.140070606102239e-07
14.881976395279056	-1.4556663112545107e-07
14.882976595319064	-1.3767979269387564e-07
14.883976795359072	-1.2681128441449497e-07
14.88497699539908	-8.250505283736047e-08
14.885977195439088	-6.047260526590091e-08
14.886977395479096	-9.23400704258637e-08
14.887977595519104	-1.3459080220129551e-07
14.888977795559112	-1.3368488279918196e-07
14.88997799559912	-9.045467974797623e-08
14.890978195639129	-4.482479664067671e-08
14.891978395679136	-1.2563897839085331e-08
14.892978595719145	2.3158117365027448e-08
14.893978795759152	6.385015983990568e-08
14.89497899579916	1.0079142598237363e-07
14.895979195839168	1.4425109055398236e-07
14.896979395879177	1.8169334714023718e-07
14.897979595919184	1.6838013200305292e-07
14.898979795959193	1.1363070294505554e-07
14.8999799959992	8.139545748562085e-08
14.900980196039209	8.553428595746371e-08
14.901980396079216	9.457948891075355e-08
14.902980596119225	1.0664234328159977e-07
14.903980796159232	1.148391728054171e-07
14.90498099619924	8.355189596220688e-08
14.905981196239248	3.3241104176742e-08
14.906981396279257	2.8794622993888134e-08
14.907981596319264	6.013724055418612e-08
14.908981796359273	6.692156295150963e-08
14.90998199639928	5.172526032862267e-08
14.910982196439289	4.6842741506139685e-08
14.911982396479296	3.3882729699775954e-08
14.912982596519305	-1.2719789079035893e-08
14.913982796559312	-7.024058342544671e-08
14.91498299659932	-1.0181095791870169e-07
14.915983196639328	-1.0366693190515252e-07
14.916983396679337	-1.0936211457635966e-07
14.917983596719344	-1.4295768196673896e-07
14.918983796759353	-1.6942625891697845e-07
14.91998399679936	-1.5528192703246812e-07
14.920984196839369	-1.5113481285828024e-07
14.921984396879376	-1.9390764287353165e-07
14.922984596919385	-2.0713099156256617e-07
14.923984796959392	-1.5132018848372813e-07
14.9249849969994	-1.2607478201168445e-07
14.925985197039408	-1.7204219588585164e-07
14.926985397079417	-1.8190775955428263e-07
14.927985597119424	-1.222018216364143e-07
14.928985797159433	-9.548453439796074e-08
14.92998599719944	-1.284901375515498e-07
14.930986197239449	-1.4098455567944882e-07
14.931986397279456	-1.0998513754223358e-07
14.932986597319465	-7.5006597561922e-08
14.933986797359472	-5.3890572409875165e-08
14.93498699739948	-5.534239383239179e-08
14.935987197439488	-7.2196234096407e-08
14.936987397479497	-6.427909205613284e-08
14.937987597519504	-4.04749124471945e-08
14.938987797559513	-5.7598437734814046e-08
14.93998799759952	-8.719218630264292e-08
14.940988197639529	-4.9891503943485275e-08
14.941988397679536	2.2626199277116306e-08
14.942988597719545	3.629222475091177e-08
14.943988797759552	-1.6199350487622836e-08
14.94498899779956	-8.336496676972305e-08
14.945989197839568	-1.2567955880530684e-07
14.946989397879577	-1.0699646490566855e-07
14.947989597919584	-3.3131088518729444e-08
14.948989797959593	2.5463714884653238e-08
14.9499899979996	2.8158539944058874e-08
14.950990198039609	-1.3072959249433505e-09
14.951990398079616	-3.836771822971005e-08
14.952990598119625	-5.522326190783914e-08
14.953990798159632	-3.3357618273429545e-08
14.95499099819964	-3.34131854023616e-08
14.955991198239648	-9.793703559710743e-08
14.956991398279657	-1.234983004822237e-07
14.957991598319664	-3.200153058845228e-08
14.958991798359673	7.599642151465423e-08
14.95999199839968	1.2338682377308044e-07
14.960992198439689	1.6220696191821618e-07
14.961992398479696	1.728259266225394e-07
14.962992598519705	8.389767013951634e-08
14.963992798559712	-1.3281584639373499e-08
14.96499299859972	-3.6572285667177976e-09
14.965993198639728	3.757164597606095e-08
14.966993398679737	4.190026855760515e-08
14.967993598719744	9.015532577267896e-08
14.968993798759753	1.8122390322322645e-07
14.96999399879976	1.9373603080925373e-07
14.970994198839769	1.3423913259769031e-07
14.971994398879776	1.0219272581042134e-07
14.972994598919785	8.700044794670828e-08
14.973994798959792	5.104060589416099e-08
14.9749949989998	3.4093492310187195e-08
14.975995199039808	3.6192161969899946e-08
14.976995399079817	1.58383499043946e-08
14.977995599119824	5.30920099420377e-09
14.978995799159833	2.443370959979018e-08
14.97999599919984	3.34888470286738e-09
14.980996199239849	-6.297792283451406e-08
14.981996399279856	-8.129979989930475e-08
14.982996599319865	-4.2923215583861815e-08
14.983996799359872	-2.751824915019643e-08
14.98499699939988	-4.330939972552248e-08
14.985997199439888	-3.49932864279794e-08
14.986997399479897	1.7130130297721295e-08
14.987997599519904	9.224391440897252e-08
14.988997799559913	1.4191149843272964e-07
14.98999799959992	1.1861420690143382e-07
14.990998199639929	5.1464070084224337e-08
14.991998399679936	1.1637082061568977e-08
14.992998599719945	-3.034472710375801e-09
14.993998799759952	-3.2543641655432736e-08
14.99499899979996	-6.265867055709473e-08
14.995999199839968	-7.7160652822369e-08
14.996999399879977	-9.621646276074748e-08
14.997999599919984	-1.0418266573221552e-07
14.998999799959993	-7.040210980340146e-08
15.0	-3.499064807197197e-08
15.001000200040009	-4.617445293888098e-08
15.002000400080016	-7.087862403330468e-08
15.003000600120025	-5.883956249625024e-08
15.004000800160032	-1.2642837298862354e-08
15.005001000200041	3.9764936678542733e-08
15.006001200240048	6.652597551573294e-08
15.007001400280057	4.9039727860521705e-08
15.008001600320064	1.5688776114735083e-08
15.009001800360073	-3.5826905122914203e-09
15.01000200040008	-3.41363027218548e-08
15.011002200440089	-8.747958344055867e-08
15.012002400480096	-1.136107807386111e-07
15.013002600520105	-9.434541263945125e-08
15.014002800560112	-7.195046873243134e-08
15.015003000600121	-5.227348487603087e-08
15.016003200640128	-7.444397617585125e-09
15.017003400680137	4.023253988500193e-08
15.018003600720144	5.872141013288341e-08
15.019003800760153	7.612024580029474e-08
15.02000400080016	1.1784073039229766e-07
15.021004200840169	1.522418913727457e-07
15.022004400880176	1.5060780740799757e-07
15.023004600920183	1.1891112262056008e-07
15.024004800960192	6.185447974454295e-08
15.0250050010002	-1.0050643630478445e-08
15.026005201040208	-6.172613425557422e-08
15.027005401080215	-7.841042150542624e-08
15.028005601120224	-8.796461850655643e-08
15.029005801160231	-1.0742164162472727e-07
15.03000600120024	-1.202821065983576e-07
15.031006201240247	-1.222035666067305e-07
15.032006401280256	-1.360896542617242e-07
15.033006601320263	-1.7257214332152824e-07
15.034006801360272	-2.137387208972313e-07
15.03500700140028	-2.3409949897916007e-07
15.036007201440288	-2.1527384022769522e-07
15.037007401480295	-1.5982009822203235e-07
15.038007601520304	-1.0631366972830376e-07
15.039007801560311	-9.579490060910899e-08
15.04000800160032	-1.1298003802830776e-07
15.041008201640327	-1.0871205859342819e-07
15.042008401680336	-8.133369622772178e-08
15.043008601720343	-7.179271238908145e-08
15.044008801760352	-8.360144902659654e-08
15.04500900180036	-8.129269264657009e-08
15.046009201840368	-6.006340373683327e-08
15.047009401880375	-4.745474744600816e-08
15.048009601920384	-4.779303097642669e-08
15.049009801960391	-3.9128850999766604e-08
15.0500100020004	-8.419028426686767e-09
15.051010202040407	4.319595637756228e-08
15.052010402080416	1.0363265063547306e-07
15.053010602120423	1.3825930427066055e-07
15.054010802160432	1.098484524985925e-07
15.05501100220044	3.231768402170383e-08
15.056011202240448	-2.9739702903855783e-08
15.057011402280455	-4.119269457560034e-08
15.058011602320464	-3.473832905758413e-08
15.059011802360471	-3.773469666009613e-08
15.06001200240048	-2.707581162127001e-08
15.061012202440487	-1.7153184733204004e-09
15.062012402480496	-4.20790620729361e-09
15.063012602520503	-2.3368438817207417e-08
15.064012802560512	-2.9331461816110417e-09
15.06501300260052	3.1048393748629627e-08
15.066013202640528	1.5793300456128093e-08
15.067013402680535	-9.183948502276742e-10
15.068013602720544	4.3304978309974906e-08
15.069013802760551	6.486365135826294e-08
15.07001400280056	-1.8599623176567902e-08
15.071014202840567	-1.1878972246422278e-07
15.072014402880576	-1.507711738542247e-07
15.073014602920583	-1.8970152693509572e-07
15.074014802960592	-2.934745744215707e-07
15.0750150030006	-3.7717048394872374e-07
15.076015203040608	-3.7507930285897977e-07
15.077015403080615	-3.3579863182711834e-07
15.078015603120624	-3.077462137343943e-07
15.079015803160631	-2.8591953241362096e-07
15.08001600320064	-2.698729073389545e-07
15.081016203240647	-2.65159392876579e-07
15.082016403280656	-2.530553503643416e-07
15.083016603320663	-2.171454772126935e-07
15.084016803360672	-1.6895788821601623e-07
15.08501700340068	-1.218444135931214e-07
15.086017203440688	-6.520129451348605e-08
15.087017403480695	7.69334297977312e-09
15.088017603520704	6.06608592097293e-08
15.089017803560711	6.08831470292834e-08
15.09001800360072	5.01359219334964e-08
15.091018203640727	7.107667012740576e-08
15.092018403680736	6.727635060553782e-08
15.093018603720743	5.785805527641377e-10
15.094018803760752	-3.2828706146346165e-08
15.09501900380076	2.2677912387887113e-08
15.096019203840768	5.3781894115035244e-08
15.097019403880775	-1.2309316167747905e-08
15.098019603920784	-8.49119120163123e-08
15.099019803960791	-1.0306456946824655e-07
15.1000200040008	-1.116941249568962e-07
15.101020204040807	-1.2547574062976798e-07
15.102020404080816	-1.3297224448236085e-07
15.103020604120823	-1.5575038344563858e-07
15.104020804160832	-1.664350004504138e-07
15.10502100420084	-1.2164937917333873e-07
15.106021204240848	-9.542513357807983e-08
15.107021404280855	-1.4827503368395294e-07
15.108021604320864	-1.7641359179830304e-07
15.109021804360871	-1.2435259842731004e-07
15.11002200440088	-1.1257092009379143e-07
15.111022204440888	-1.7231206013302914e-07
15.112022404480896	-1.727488896130433e-07
15.113022604520904	-1.048927539860913e-07
15.114022804560912	-9.167643491839862e-08
15.11502300460092	-1.246201050215295e-07
15.116023204640928	-1.0575291974861258e-07
15.117023404680936	-5.6746389232828663e-08
15.118023604720944	-4.7164791383604277e-08
15.119023804760952	-5.640995939061001e-08
15.12002400480096	-4.815654157556098e-08
15.121024204840968	-3.8284998499634885e-08
15.122024404880976	-3.546887313047386e-08
15.123024604920984	-1.9488271738664134e-08
15.124024804960992	2.0294835992215874e-08
15.125025005001	6.591978985686617e-08
15.126025205041008	8.303501469141399e-08
15.127025405081016	7.443634797713041e-08
15.128025605121024	9.413071505249691e-08
15.129025805161032	1.442636819778462e-07
15.13002600520104	1.4623461980157704e-07
15.131026205241048	8.784014151722486e-08
15.132026405281056	5.3122315029345664e-08
15.133026605321064	6.067705662507342e-08
15.134026805361072	5.346178257856723e-08
15.13502700540108	4.005810943777815e-08
15.136027205441088	6.390622831989864e-08
15.137027405481096	9.6388789230382e-08
15.138027605521104	9.881577886745628e-08
15.139027805561112	8.426132085787211e-08
15.14002800560112	5.6504456122014845e-08
15.141028205641128	1.4936765248626763e-08
15.142028405681137	1.429668089997808e-09
15.143028605721144	2.969994806563522e-08
15.144028805761153	5.1891648638039134e-08
15.14502900580116	5.912655840739671e-08
15.146029205841169	8.994097706707821e-08
15.147029405881176	1.3566485720343484e-07
15.148029605921185	1.6627573826808326e-07
15.149029805961192	1.9389117181147938e-07
15.1500300060012	2.1397253197312312e-07
15.151030206041208	1.8929423778452683e-07
15.152030406081217	1.401968858470302e-07
15.153030606121224	1.2075021808720785e-07
15.154030806161233	1.1127923112991867e-07
15.15503100620124	6.437007790550378e-08
15.156031206241249	7.465535182588152e-09
15.157031406281256	-1.2008079070101019e-08
15.158031606321265	-1.2662626862870636e-08
15.159031806361272	-3.27536232587101e-08
15.16003200640128	-6.82069536493594e-08
15.161032206441288	-9.395204101504349e-08
15.162032406481297	-9.385597612634465e-08
15.163032606521304	-7.179311219699302e-08
15.164032806561313	-6.017787052396584e-08
15.16503300660132	-8.182217085024205e-08
15.166033206641329	-1.0338213361800659e-07
15.167033406681336	-8.486024126959678e-08
15.168033606721345	-4.913661138083395e-08
15.169033806761352	-3.426381935304979e-08
15.17003400680136	-2.67532844460528e-08
15.171034206841368	-5.974827291194233e-09
15.172034406881377	1.554921875949234e-08
15.173034606921384	3.784983576570415e-08
15.174034806961393	7.246703305850324e-08
15.1750350070014	9.40256397353609e-08
15.176035207041409	8.923791330544949e-08
15.177035407081416	1.0147649564100523e-07
15.178035607121425	1.3309520348153472e-07
15.179035807161432	1.1641420686228567e-07
15.18003600720144	5.3334030498271925e-08
15.181036207241448	1.8634790875067273e-08
15.182036407281457	2.7871025122129503e-09
15.183036607321464	-4.6964474813777105e-08
15.184036807361473	-7.863823267682794e-08
15.18503700740148	-4.023301552570206e-08
15.186037207441489	-7.451317610615571e-09
15.187037407481496	-2.6500959957173174e-08
15.188037607521505	-2.2509495024510684e-08
15.189037807561512	2.1308598056959617e-08
15.19003800760152	2.9156022115816582e-08
15.191038207641528	2.766596185649551e-09
15.192038407681537	-8.458566462253263e-09
15.193038607721544	-3.3315171702344085e-08
15.194038807761553	-8.040851706747072e-08
15.19503900780156	-7.15885502567606e-08
15.196039207841569	-1.558107708146637e-09
15.197039407881576	3.30775311483435e-08
15.198039607921585	7.99140150862449e-09
15.199039807961592	-1.5952872884728136e-08
15.2000400080016	-2.2737067448120917e-08
15.201040208041608	-4.007350199512074e-08
15.202040408081617	-7.430355899155519e-08
15.203040608121624	-1.0922799512657657e-07
15.204040808161633	-1.1246455887527537e-07
15.20504100820164	-7.187633681653251e-08
15.206041208241649	-4.28316398615237e-08
15.207041408281656	-6.565242533332617e-08
15.208041608321665	-8.206673374073395e-08
15.209041808361672	-4.567353001138745e-08
15.21004200840168	-3.0358392184992234e-09
15.211042208441688	1.799323058715583e-08
15.212042408481697	4.598861505862122e-08
15.213042608521704	7.627078556470484e-08
15.214042808561713	9.670079541484132e-08
15.21504300860172	1.338579458354916e-07
15.216043208641729	1.6606175875047354e-07
15.217043408681736	1.3341818320875308e-07
15.218043608721745	6.653655805053352e-08
15.219043808761752	3.0695329858181575e-08
15.22004400880176	1.664116354763215e-09
15.221044208841768	-4.325628689416073e-08
15.222044408881777	-4.866732314588341e-08
15.223044608921784	-3.2414044935361263e-09
15.224044808961793	2.9774837451201393e-08
15.2250450090018	3.141338269856593e-08
15.226045209041809	3.16786432600248e-08
15.227045409081816	4.810296153155547e-08
15.228045609121825	9.589643934952536e-08
15.229045809161832	1.6238855229510146e-07
15.23004600920184	1.9467565438257167e-07
15.231046209241848	2.0086354129884616e-07
15.232046409281857	2.3279379264191127e-07
15.233046609321864	2.4006282668661584e-07
15.234046809361873	1.607176285164844e-07
15.23504700940188	9.829962054163207e-08
15.236047209441889	1.5258077144426645e-07
15.237047409481896	2.2242371295426755e-07
15.238047609521905	1.9969487634139712e-07
15.239047809561912	1.3557109519404118e-07
15.24004800960192	8.005648955968569e-08
15.241048209641928	2.048454929972065e-08
15.242048409681937	2.6977496101666154e-10
15.243048609721944	4.900795936732808e-08
15.244048809761953	8.667312066119016e-08
15.24504900980196	7.789269882027805e-08
15.246049209841969	9.521469801028081e-08
15.247049409881976	1.4240690831227839e-07
15.248049609921985	1.4630903382511867e-07
15.249049809961992	1.141348593246348e-07
15.250050010002001	8.695453361696331e-08
15.251050210042008	4.130454652449688e-08
15.252050410082017	-9.478740187878297e-09
15.253050610122024	1.1908113438433737e-08
15.254050810162033	9.168526186634891e-08
15.25505101020204	1.3350976474016873e-07
15.256051210242049	1.2568989831037596e-07
15.257051410282056	1.2921032744112044e-07
15.258051610322065	1.5664855204447564e-07
15.259051810362072	1.8842643497508756e-07
15.260052010402081	2.1955038570495315e-07
15.261052210442088	2.2519197889799804e-07
15.262052410482097	1.7949469752042614e-07
15.263052610522104	1.1865948358810148e-07
15.264052810562113	9.466476007742351e-08
15.26505301060212	9.55998595469159e-08
15.266053210642129	8.445040935051823e-08
15.267053410682136	6.582240243271149e-08
15.268053610722145	5.526361375131197e-08
15.269053810762152	3.3938003554566586e-08
15.270054010802161	-1.6196211212604836e-08
15.271054210842168	-6.96570700272911e-08
15.272054410882177	-9.088816553169686e-08
15.273054610922184	-8.651872523675494e-08
15.274054810962193	-9.096310274785795e-08
15.2750550110022	-1.1791910774832689e-07
15.276055211042209	-1.535913023669536e-07
15.277055411082216	-1.7873073923132437e-07
15.278055611122225	-1.758005440286527e-07
15.279055811162232	-1.383297355529119e-07
15.280056011202241	-8.932389973671656e-08
15.281056211242248	-6.748811707998506e-08
15.282056411282257	-8.768892916807862e-08
15.283056611322264	-1.2757054824196248e-07
15.284056811362273	-1.469287357207372e-07
15.28505701140228	-1.2149911180102596e-07
15.286057211442289	-7.283228297027748e-08
15.287057411482296	-4.490863702776144e-08
15.288057611522305	-3.864009686253615e-08
15.289057811562312	-1.9557012375502803e-08
15.290058011602321	1.6847693376958761e-09
15.291058211642328	-2.0596001456150706e-08
15.292058411682337	-6.809996090194163e-08
15.293058611722344	-6.826486091480844e-08
15.294058811762353	-6.517351037640487e-09
15.29505901180236	6.552362906474646e-08
15.296059211842369	1.1548774412801358e-07
15.297059411882376	1.376885877521162e-07
15.298059611922385	1.2104343854931387e-07
15.299059811962392	8.564953627591041e-08
15.300060012002401	8.270120645232952e-08
15.301060212042408	9.952021096669687e-08
15.302060412082417	5.6852174692234276e-08
15.303060612122424	-5.353457362362604e-08
15.304060812162433	-1.3427221671681374e-07
15.30506101220244	-1.269761027863341e-07
15.306061212242449	-9.416176340648217e-08
15.307061412282456	-1.1585050084524058e-07
15.308061612322465	-1.7340072410806712e-07
15.309061812362472	-1.8186871880878373e-07
15.310062012402481	-1.1578565951951172e-07
15.311062212442488	-4.9914251172245166e-08
15.312062412482497	-4.325480850633448e-08
15.313062612522504	-4.6632732273780794e-08
15.314062812562513	-2.8944084507949616e-09
15.31506301260252	4.556750485757356e-08
15.31606321264253	5.345856968399663e-08
15.317063412682536	6.345260070881743e-08
15.318063612722545	9.646902821637492e-08
15.319063812762552	9.627283644566748e-08
15.320064012802561	5.9476356817263905e-08
15.321064212842568	4.984014196559679e-08
15.322064412882577	5.866758739775085e-08
15.323064612922584	3.255850776732617e-08
15.324064812962593	2.3193236512811912e-09
15.3250650130026	1.448126019974906e-08
15.32606521304261	2.62322331990424e-08
15.327065413082616	-1.6709590504613413e-09
15.328065613122625	-3.126773574262125e-08
15.329065813162632	-3.509203483745477e-08
15.330066013202641	-3.2565811677925054e-08
15.331066213242648	-3.430820392893532e-08
15.332066413282657	-3.802953982849339e-08
15.333066613322664	-3.5951445810293325e-08
15.334066813362673	-8.974563967783449e-09
15.33506701340268	2.2375090819047994e-08
15.33606721344269	1.0014434557454548e-08
15.337067413482696	-1.1949345059048398e-08
15.338067613522705	2.2916439466355247e-08
15.339067813562712	6.171794009317722e-08
15.340068013602721	2.9009358073821165e-08
15.341068213642728	-1.0468718071918177e-08
15.342068413682737	9.0343125901082e-09
15.343068613722744	2.070519052618045e-08
15.344068813762753	-4.317539952084678e-09
15.34506901380276	1.1273728234093996e-08
15.34606921384277	5.696793432755299e-08
15.347069413882776	3.950291467454823e-08
15.348069613922785	-1.4621178423738237e-08
15.349069813962792	-1.6383387635406506e-08
15.350070014002801	5.2443814863349925e-09
15.351070214042808	-1.2487889115079615e-08
15.352070414082817	-3.455041149521143e-08
15.353070614122824	-2.1348240119832035e-08
15.354070814162833	-7.3869871382254805e-09
15.35507101420284	-1.6701461455208956e-08
15.35607121424285	-2.6220525885266834e-08
15.357071414282856	-3.2290971688691396e-08
15.358071614322865	-6.373466042604753e-08
15.359071814362872	-1.2549566621331996e-07
15.360072014402881	-1.7924293337626528e-07
15.361072214442888	-1.9756671830109623e-07
15.362072414482897	-2.1012303252601955e-07
15.363072614522904	-2.4594640926280166e-07
15.364072814562913	-2.6541518962140923e-07
15.36507301460292	-2.3664283500229408e-07
15.36607321464293	-2.118674760096909e-07
15.367073414682936	-2.2045037611585783e-07
15.368073614722945	-1.9729681890741988e-07
15.369073814762952	-1.1800821046475746e-07
15.370074014802961	-6.059504771267197e-08
15.371074214842968	-6.90543624156365e-08
15.372074414882977	-1.0162061817765387e-07
15.373074614922984	-1.1749547514062453e-07
15.374074814962993	-1.0427844773054772e-07
15.375075015003	-7.916806351930207e-08
15.37607521504301	-1.0142217826996699e-07
15.377075415083016	-1.7651136708963426e-07
15.378075615123025	-2.0170490582086052e-07
15.379075815163032	-1.3211078835330457e-07
15.380076015203041	-6.339974828852926e-08
15.381076215243048	-4.858968747468012e-08
15.382076415283057	-3.069221731883493e-08
15.383076615323064	-4.405493156965484e-09
15.384076815363073	-2.267683779087236e-08
15.38507701540308	-5.638401949156748e-08
15.38607721544309	-4.8020975635104515e-08
15.387077415483096	-3.600541285533521e-08
15.388077615523105	-7.101716836205036e-08
15.389077815563112	-1.0389733031034538e-07
15.390078015603121	-6.460956520036732e-08
15.391078215643129	2.2402325754191167e-08
15.392078415683137	7.126562048616447e-08
15.393078615723145	5.835920788765499e-08
15.394078815763153	5.313222895778433e-08
15.39507901580316	8.707610605876207e-08
15.39607921584317	7.927465829973892e-08
15.397079415883177	-7.848896103385976e-09
15.398079615923185	-6.841792008764233e-08
15.399079815963193	-3.4207566630635946e-08
15.400080016003201	1.850403383311555e-08
15.401080216043209	4.233258811351136e-08
15.402080416083217	8.027426652215778e-08
15.403080616123225	1.0774675398871499e-07
15.404080816163233	4.9612065956617595e-08
15.40508101620324	-5.401470987925959e-08
15.40608121624325	-1.0056897042331179e-07
15.407081416283257	-8.178010511142902e-08
15.408081616323265	-5.9106525377754095e-08
15.409081816363273	-7.705221232449151e-08
15.410082016403281	-1.445188812584443e-07
15.411082216443289	-2.142483612937323e-07
15.412082416483297	-2.1651714888085123e-07
15.413082616523305	-1.6239334456976854e-07
15.414082816563313	-1.2475602746432552e-07
15.41508301660332	-1.2139838748724097e-07
15.41608321664333	-1.1769633196711515e-07
15.417083416683337	-9.507799206534803e-08
15.418083616723345	-4.9317986473162326e-08
15.419083816763353	6.394021323595399e-09
15.420084016803361	3.226401791072661e-08
15.421084216843369	2.0661314318856384e-08
15.422084416883378	5.01609582921622e-09
15.423084616923385	-1.1969585496171063e-08
15.424084816963394	-3.669908898352107e-08
15.4250850170034	-3.179266785434576e-08
15.42608521704341	6.885161459039542e-09
15.427085417083417	2.0326432473506795e-08
15.428085617123426	2.5360348765698203e-09
15.429085817163433	5.080247372907261e-09
15.430086017203442	2.4631368368753265e-08
15.431086217243449	3.2407290230845026e-08
15.432086417283458	4.0438395760197834e-08
15.433086617323465	3.232628381813933e-08
15.434086817363474	-2.6760104927393133e-08
15.43508701740348	-7.506162942776259e-08
15.43608721744349	-3.845328009833481e-08
15.437087417483497	1.3370164176905504e-08
15.438087617523506	-9.78305453075934e-09
15.439087817563513	-5.017515881776646e-08
15.440088017603522	-2.671872230744311e-08
15.441088217643529	1.859520778299753e-08
15.442088417683538	2.0041221667545843e-08
15.443088617723545	-8.7230909347673e-09
15.444088817763554	-3.316804586344546e-08
15.44508901780356	-4.680860906893163e-08
15.44608921784357	-4.4540842587088274e-08
15.447089417883577	-1.5971668697825803e-08
15.448089617923586	3.382161595170262e-08
15.449089817963593	7.70800204055122e-08
15.450090018003602	8.284447243413054e-08
15.451090218043609	5.5976059632437534e-08
15.452090418083618	3.0516801698474645e-08
15.453090618123625	8.521444100850267e-09
15.454090818163634	-3.499806158457191e-08
15.45509101820364	-8.354114403478942e-08
15.45609121824365	-9.957929915973985e-08
15.457091418283657	-9.336416129648591e-08
15.458091618323666	-8.736177528261269e-08
15.459091818363673	-6.557240350570358e-08
15.460092018403682	-2.7889151713791853e-08
15.461092218443689	-1.393315910277401e-08
15.462092418483698	-2.687783900762784e-08
15.463092618523705	-2.5311030880542792e-08
15.464092818563714	-5.259002295680794e-09
15.46509301860372	1.6872111117418407e-09
15.46609321864373	-5.654009433259923e-10
15.467093418683737	1.177059556543731e-08
15.468093618723746	2.360306823400353e-08
15.469093818763753	9.839743212627248e-09
15.470094018803762	-1.2175947873204674e-08
15.471094218843769	-1.8126876205804903e-08
15.472094418883778	-2.27391890358467e-08
15.473094618923785	-3.890073009817032e-08
15.474094818963794	-4.1475798183282705e-08
15.4750950190038	-1.9520639364976697e-08
15.47609521904381	-3.565170261622257e-09
15.477095419083817	-3.8763560629545025e-09
15.478095619123824	1.667450854676481e-09
15.479095819163833	2.8312507803137677e-09
15.48009601920384	-2.2071770737780553e-08
15.481096219243849	-3.294720755614439e-08
15.482096419283856	1.1515668753416056e-08
15.483096619323865	6.145328042044885e-08
15.484096819363872	5.4354377184919676e-08
15.48509701940388	1.4734249754977163e-08
15.486097219443888	-1.4370396123821663e-08
15.487097419483897	-4.066179424858011e-08
15.488097619523904	-6.046840095811177e-08
15.489097819563913	-3.91122446695495e-08
15.49009801960392	9.404226627260752e-09
15.491098219643929	2.6486518870873265e-08
15.492098419683936	6.421676971397389e-09
15.493098619723945	2.1641375738039212e-09
15.494098819763952	2.869480196113981e-08
15.49509901980396	3.640124076469113e-08
15.496099219843968	2.5998284236483985e-09
15.497099419883977	-1.981410959607022e-08
15.498099619923984	3.4395293983990437e-10
15.499099819963993	1.5328434198763886e-09
15.500100020004	-5.365690547217094e-08
15.501100220044009	-8.480831044535522e-08
15.502100420084016	-3.446252415326572e-08
15.503100620124025	1.5956377095612495e-08
15.504100820164032	-7.862892196013234e-09
15.505101020204041	-4.967477824098699e-08
15.506101220244048	-4.114505959638938e-08
15.507101420284057	-5.316217993846467e-10
15.508101620324064	3.387423205990153e-08
15.509101820364073	4.401166621539023e-08
15.51010202040408	1.9947585690645156e-08
15.511102220444089	-7.90780480972814e-09
15.512102420484096	6.6530825664190446e-09
15.513102620524105	3.8978660671324266e-08
15.514102820564112	3.2044706912487186e-08
15.515103020604121	-5.148942366889371e-09
15.516103220644128	-3.9596300574475654e-08
15.517103420684137	-8.375914979926365e-08
15.518103620724144	-1.4437570715568886e-07
15.519103820764153	-1.8727715214916823e-07
15.52010402080416	-1.9115366167323132e-07
15.521104220844169	-1.676002828023656e-07
15.522104420884176	-1.3295584160860577e-07
15.523104620924185	-9.626465072906169e-08
15.524104820964192	-5.486633834935355e-08
15.525105021004201	-1.256235177655635e-08
15.526105221044208	-2.140956843357013e-09
15.527105421084217	-2.7617413807135496e-08
15.528105621124224	-2.3577894002946653e-08
15.529105821164233	3.798079704787532e-08
15.53010602120424	8.954109972138802e-08
15.531106221244249	9.579210771535483e-08
15.532106421284256	1.0059646942233254e-07
15.533106621324265	1.0815584602910114e-07
15.534106821364272	8.314281232856437e-08
15.535107021404281	5.005685488905226e-08
15.536107221444288	4.1189648963734375e-08
15.537107421484297	3.0157714293799095e-08
15.538107621524304	1.714167610678743e-08
15.539107821564313	4.018907999589985e-08
15.54010802160432	6.970413040891321e-08
15.541108221644329	5.137291926124208e-08
15.542108421684336	1.3440941998272518e-08
15.543108621724345	-5.2767967536287955e-09
15.544108821764352	-2.7404144736950803e-08
15.545109021804361	-4.8715517459047586e-08
15.546109221844368	-2.166617011524416e-08
15.547109421884377	3.9882555955003775e-08
15.548109621924384	7.378717157167808e-08
15.549109821964393	6.281328096490165e-08
15.5501100220044	2.1857857485970688e-08
15.551110222044409	-3.7311700105743e-08
15.552110422084416	-8.177097803299991e-08
15.553110622124425	-7.926040879023795e-08
15.554110822164432	-4.871033757265571e-08
15.555111022204441	-3.030984429948043e-08
15.556111222244448	-3.276494342959019e-08
15.557111422284457	-3.7431764604204184e-08
15.558111622324464	-2.520868923343424e-08
15.559111822364473	-3.644151958213093e-09
15.56011202240448	-1.0329545197520822e-08
15.561112222444489	-5.823824198917662e-08
15.562112422484496	-1.0464097734564156e-07
15.563112622524505	-1.094462703733892e-07
15.564112822564512	-8.030301773846181e-08
15.565113022604521	-5.1180089577939564e-08
15.566113222644528	-5.998308329205575e-08
15.567113422684537	-1.1250926413051323e-07
15.568113622724544	-1.4799908819328742e-07
15.569113822764553	-1.1814636561274372e-07
15.57011402280456	-7.655916203908296e-08
15.57111422284457	-8.497841779207496e-08
15.572114422884576	-1.0674917704968987e-07
15.573114622924585	-9.771391762084214e-08
15.574114822964592	-8.372677404532815e-08
